Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
4393,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Ly6a,Normal,ENSMUSG00000075602.11,300.2848,-2.3469,0.0387,down,Normal,mouse,Gene
4394,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Clgn,Normal,ENSMUSG00000002190.14,1016.605,-2.3379,0.0178,down,Normal,mouse,Gene
4395,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Duxbl1,Normal,ENSMUSG00000048502.15,129.8458,2.2975,0.0469,up,Normal,mouse,Gene
4397,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Zic2,Normal,ENSMUSG00000061524.9,291.9222,2.2433,0.0029,up,Normal,mouse,Gene
4398,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,ENSMUSG00000141894,Normal,ENSMUSG00000141894.1,386.5238,2.2419,0.0001,up,Normal,mouse,Gene
4399,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Dll1,Normal,ENSMUSG00000014773.14,139.2733,2.237,0.021,up,Normal,mouse,Gene
4401,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Notum,Normal,ENSMUSG00000042988.11,589.9137,2.1719,0.0015,up,Normal,mouse,Gene
4402,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Nnt,Normal,ENSMUSG00000116207.2,429.3144,2.1718,0.0002,up,Normal,mouse,Gene
4403,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Lgals3,Normal,ENSMUSG00000050335.18,724.6503,2.1605,0.0034,up,Normal,mouse,Gene
4404,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Kdelr3,Normal,ENSMUSG00000010830.9,980.8259,-2.137,0.0031,down,Normal,mouse,Gene
4405,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Lefty1,Normal,ENSMUSG00000038793.9,741.0699,2.131,0.0072,up,Normal,mouse,Gene
4407,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Cdkn1c,Normal,ENSMUSG00000037664.14,542.4042,2.0737,0.0171,up,Normal,mouse,Gene
4408,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Gap43,Normal,ENSMUSG00000047261.10,269.4018,2.0699,0.0086,up,Normal,mouse,Gene
4409,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Fgf15,Normal,ENSMUSG00000031073.7,392.6631,2.0589,0.0041,up,Normal,mouse,Gene
4410,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Tex15,Normal,ENSMUSG00000009628.15,616.4931,-2.0536,0.0093,down,Normal,mouse,Gene
4411,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Tex11,Normal,ENSMUSG00000009670.12,338.488,-2.0521,0.0081,down,Normal,mouse,Gene
4412,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Cachd1,Normal,ENSMUSG00000028532.15,216.4071,2.0492,0.0031,up,Normal,mouse,Gene
4413,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Pou2f2,Normal,ENSMUSG00000008496.20,124.9635,2.0404,0.0206,up,Normal,mouse,Gene
4414,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Ryr3,Normal,ENSMUSG00000057378.16,234.3652,2.0318,0.0093,up,Normal,mouse,Gene
4415,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Slc43a1,Normal,ENSMUSG00000027075.17,299.4943,1.9999,0.0056,up,Normal,mouse,Gene
4416,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Acsbg3,Normal,ENSMUSG00000024209.10,657.1617,1.9678,0.0173,up,Normal,mouse,Gene
4417,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Sall3,Normal,ENSMUSG00000024565.11,140.1142,1.9648,0.0165,up,Normal,mouse,Gene
4418,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Aldh5a1,Normal,ENSMUSG00000035936.7,332.6213,-1.9454,0.0354,down,Normal,mouse,Gene
4419,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,1700097N02Rik,Normal,ENSMUSG00000099474.3,672.0265,1.8799,0.027,up,Normal,mouse,Gene
4420,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Myo1f,Normal,ENSMUSG00000024300.18,491.5809,1.8702,0.0263,up,Normal,mouse,Gene
4421,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Aig1,Normal,ENSMUSG00000019806.14,147.8459,-1.8448,0.0489,down,Normal,mouse,Gene
4422,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Ptch2,Normal,ENSMUSG00000028681.12,645.6441,1.8343,0.0019,up,Normal,mouse,Gene
4428,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Nefl,Normal,ENSMUSG00000022055.8,538.9413,1.7421,0.0081,up,Normal,mouse,Gene
4429,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Actn3,Normal,ENSMUSG00000006457.5,1169.8122,1.689,0.0492,up,Normal,mouse,Gene
4430,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Gm40977,Normal,ENSMUSG00000113566.3,488.7635,-1.6781,0.0086,down,Normal,mouse,Gene
4432,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Rragd,Normal,ENSMUSG00000028278.15,1811.8373,1.627,0.0048,up,Normal,mouse,Gene
4433,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Dsg2,Normal,ENSMUSG00000044393.16,1936.6834,-1.6201,0.0137,down,Normal,mouse,Gene
4435,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Irak3,Normal,ENSMUSG00000020227.11,1105.2175,1.5962,0.0337,up,Normal,mouse,Gene
4436,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Styxl2,Normal,ENSMUSG00000026564.10,2488.1978,1.5918,0.0255,up,Normal,mouse,Gene
4437,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Ina,Normal,ENSMUSG00000034336.4,1513.6367,1.5767,0.0041,up,Normal,mouse,Gene
4438,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Ctsc,Normal,ENSMUSG00000030560.18,397.1866,-1.5731,0.0296,down,Normal,mouse,Gene
4443,DataSet_47,mouse,ENSMUSG00000036698,Ago2,mESC,Cry1,Normal,ENSMUSG00000020038.11,1234.0584,-1.4177,0.0465,down,Normal,mouse,Gene
8671,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,UTP14C,Normal,ENSG00000253797.2,252.8299,-11.6157,0.0,down,Normal,mouse,Gene
8672,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,SLC2A3P1,Normal,ENSG00000253861.1,173.8217,-11.0761,0.0,down,Normal,mouse,Gene
8673,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000280064,Normal,ENSG00000280064.1,110.929,-10.4277,0.0,down,Normal,mouse,Gene
8674,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,THRIL,Normal,ENSG00000280634.1,90.5851,-10.135,0.0001,down,Normal,mouse,Gene
8675,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENO1P4,Normal,ENSG00000241790.2,81.8549,-9.9894,0.0,down,Normal,mouse,Gene
8676,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,P3R3URF-PIK3R3,Normal,ENSG00000278139.1,78.0143,9.5553,0.0,up,Normal,mouse,Gene
8677,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000267520,Normal,ENSG00000267520.2,54.3904,-9.3989,0.04,down,Normal,mouse,Gene
8678,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000256514,Normal,ENSG00000256514.1,41.1284,-8.9952,0.0,down,Normal,mouse,Gene
8681,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000276965,Normal,ENSG00000276965.1,40.0097,8.5871,0.0,up,Normal,mouse,Gene
8682,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000289449,Normal,ENSG00000289449.1,33.5534,8.3377,0.0,up,Normal,mouse,Gene
8683,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000236326,Normal,ENSG00000236326.1,17.8592,-7.7926,0.0,down,Normal,mouse,Gene
8684,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000285920,Normal,ENSG00000285920.2,632.8204,7.5791,0.0005,up,Normal,mouse,Gene
8685,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000255439,Normal,ENSG00000255439.6,14.8322,-7.5248,0.0,down,Normal,mouse,Gene
8686,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000282218,Normal,ENSG00000282218.1,14.3489,7.1039,0.0,up,Normal,mouse,Gene
8687,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000263986,Normal,ENSG00000263986.1,9.1579,-6.8303,0.0,down,Normal,mouse,Gene
8688,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,TGFB2-OT1,Normal,ENSG00000281453.1,8.8571,-6.7803,0.0,down,Normal,mouse,Gene
8689,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000254673,Normal,ENSG00000254673.1,10.52,6.6589,0.0,up,Normal,mouse,Gene
8690,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000289503,Normal,ENSG00000289503.1,10.2341,6.6213,0.0,up,Normal,mouse,Gene
8691,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000247033,Normal,ENSG00000247033.1,7.6563,-6.5676,0.0,down,Normal,mouse,Gene
8692,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000211683,Normal,ENSG00000211683.3,7.6217,-6.5665,0.0,down,Normal,mouse,Gene
8693,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000256928,Normal,ENSG00000256928.1,7.4447,-6.5272,0.0,down,Normal,mouse,Gene
8694,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000272733,Normal,ENSG00000272733.1,6.3703,-6.3063,0.0,down,Normal,mouse,Gene
8695,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,CERS6-AS1,Normal,ENSG00000227617.9,80.2129,-6.2913,0.0,down,Normal,mouse,Gene
8696,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000263388,Normal,ENSG00000263388.1,7.9235,6.2522,0.0002,up,Normal,mouse,Gene
8697,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ARMCX7P,Normal,ENSG00000204072.3,57.7754,-6.2392,0.0,down,Normal,mouse,Gene
8698,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000288542,Normal,ENSG00000288542.1,87.906,6.0791,0.0,up,Normal,mouse,Gene
8699,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000273167,Normal,ENSG00000273167.1,6.7016,6.007,0.0001,up,Normal,mouse,Gene
8700,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,SCARNA13,Normal,ENSG00000252481.1,6.5869,5.9895,0.0001,up,Normal,mouse,Gene
8701,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000263917,Normal,ENSG00000263917.1,6.6117,5.9845,0.0003,up,Normal,mouse,Gene
8702,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000258017,Normal,ENSG00000258017.3,1643.3931,-5.9397,0.0,down,Normal,mouse,Gene
8703,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000226744,Normal,ENSG00000226744.1,4.83,-5.9088,0.0004,down,Normal,mouse,Gene
8704,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000243305,Normal,ENSG00000243305.1,4.5065,-5.8063,0.0005,down,Normal,mouse,Gene
8705,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000256512,Normal,ENSG00000256512.1,4.3002,-5.7398,0.0007,down,Normal,mouse,Gene
8706,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000230105,Normal,ENSG00000230105.1,5.2497,5.6586,0.0004,up,Normal,mouse,Gene
8707,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000259026,Normal,ENSG00000259026.1,8.0619,-5.6549,0.0002,down,Normal,mouse,Gene
8708,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,RNY3P15,Normal,ENSG00000252106.2,3.9849,-5.6263,0.0012,down,Normal,mouse,Gene
8709,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000274893,Normal,ENSG00000274893.1,3.972,-5.6224,0.0011,down,Normal,mouse,Gene
8710,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000261717,Normal,ENSG00000261717.5,28.3818,5.6204,0.0,up,Normal,mouse,Gene
8711,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,TTR,Normal,ENSG00000118271.12,17.826,5.5316,0.0,up,Normal,mouse,Gene
8712,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,CICP5,Normal,ENSG00000233771.2,6.8266,-5.4135,0.0006,down,Normal,mouse,Gene
8713,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000275185,Normal,ENSG00000275185.1,59.7163,-5.3977,0.0043,down,Normal,mouse,Gene
8714,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000259656,Normal,ENSG00000259656.1,6.4948,-5.3388,0.0007,down,Normal,mouse,Gene
8715,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,LINC00626,Normal,ENSG00000225826.2,3.9732,5.2612,0.0036,up,Normal,mouse,Gene
8716,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,NKX2-2-AS1,Normal,ENSG00000258197.1,3.9538,5.2555,0.0028,up,Normal,mouse,Gene
8717,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000286239,Normal,ENSG00000286239.1,56.9253,5.2494,0.0067,up,Normal,mouse,Gene
8718,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000274943,Normal,ENSG00000274943.1,38.9738,-5.2299,0.0,down,Normal,mouse,Gene
8719,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,BORCS7-ASMT,Normal,ENSG00000270316.1,458.3901,5.2066,0.0023,up,Normal,mouse,Gene
8720,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000236263,Normal,ENSG00000236263.1,5.7299,-5.1528,0.0043,down,Normal,mouse,Gene
8721,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000259066,Normal,ENSG00000259066.5,47.4421,5.124,0.0,up,Normal,mouse,Gene
8723,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,GNG14,Normal,ENSG00000283980.1,5.0243,-4.957,0.0026,down,Normal,mouse,Gene
8724,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,HABP2,Normal,ENSG00000148702.15,6.4487,4.95,0.0015,up,Normal,mouse,Gene
8725,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,SCARNA16,Normal,ENSG00000275143.1,5.9633,4.8459,0.0036,up,Normal,mouse,Gene
8726,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,RD3,Normal,ENSG00000198570.7,5.9087,4.8191,0.0025,up,Normal,mouse,Gene
8727,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,TFF1,Normal,ENSG00000160182.3,5.5906,4.7375,0.0035,up,Normal,mouse,Gene
8728,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000260461,Normal,ENSG00000260461.1,4.2044,-4.7029,0.0077,down,Normal,mouse,Gene
8729,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000259007,Normal,ENSG00000259007.1,10.0328,4.6932,0.0004,up,Normal,mouse,Gene
8730,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000273049,Normal,ENSG00000273049.1,4.1698,-4.6829,0.0163,down,Normal,mouse,Gene
8731,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,Y,Normal,ENSG00000207395.1,4.0899,-4.6492,0.0077,down,Normal,mouse,Gene
8732,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,KCNV2,Normal,ENSG00000168263.9,4.045,-4.6439,0.008,down,Normal,mouse,Gene
8733,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,CICP6,Normal,ENSG00000230304.1,3.906,-4.5885,0.0102,down,Normal,mouse,Gene
8734,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000279348,Normal,ENSG00000279348.1,105.1394,-4.5767,0.0,down,Normal,mouse,Gene
8735,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,PIWIL4-AS1,Normal,ENSG00000255929.5,8.9306,4.5036,0.0014,up,Normal,mouse,Gene
8736,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,NOS2P2,Normal,ENSG00000167494.9,4.7598,4.5009,0.0079,up,Normal,mouse,Gene
8737,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,MT-TS1,Normal,ENSG00000210151.2,64.3876,-4.4838,0.0,down,Normal,mouse,Gene
8738,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,TRIM34,Normal,ENSG00000258659.7,8.5034,4.4264,0.0013,up,Normal,mouse,Gene
8739,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,TAS2R5,Normal,ENSG00000127366.5,15.9391,-4.3895,0.0,down,Normal,mouse,Gene
8741,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,GALR1,Normal,ENSG00000166573.6,9.504,-4.3475,0.0002,down,Normal,mouse,Gene
8742,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000289480,Normal,ENSG00000289480.1,22.7972,-4.2296,0.0,down,Normal,mouse,Gene
8743,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,FRG1JP,Normal,ENSG00000215548.2,3.9771,4.2289,0.0195,up,Normal,mouse,Gene
8744,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,Y,Normal,ENSG00000200121.2,5.7934,-4.2117,0.004,down,Normal,mouse,Gene
8746,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ZNF876P,Normal,ENSG00000198155.5,113.4487,4.206,0.0,up,Normal,mouse,Gene
8747,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,PRDM9,Normal,ENSG00000164256.11,3.9083,4.1981,0.0179,up,Normal,mouse,Gene
8748,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000225028,Normal,ENSG00000225028.1,3.9161,4.1977,0.0179,up,Normal,mouse,Gene
8749,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,RAPSN,Normal,ENSG00000165917.10,18.0244,4.1851,0.0,up,Normal,mouse,Gene
8750,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,RCC2-AS1,Normal,ENSG00000227751.1,14.3859,-4.1485,0.0341,down,Normal,mouse,Gene
8751,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000242261,Normal,ENSG00000242261.1,54.1111,-4.1324,0.0,down,Normal,mouse,Gene
8752,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000276232,Normal,ENSG00000276232.1,3.6995,4.1183,0.0213,up,Normal,mouse,Gene
8753,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000258691,Normal,ENSG00000258691.1,3.6629,4.113,0.0281,up,Normal,mouse,Gene
8754,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,E2F3P2,Normal,ENSG00000203435.2,5.3825,-4.0999,0.006,down,Normal,mouse,Gene
8755,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000278962,Normal,ENSG00000278962.1,7.7906,-4.0715,0.0009,down,Normal,mouse,Gene
8756,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000269749,Normal,ENSG00000269749.1,13.2866,4.049,0.0001,up,Normal,mouse,Gene
8757,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000249863,Normal,ENSG00000249863.2,62.4662,-4.0303,0.0,down,Normal,mouse,Gene
8758,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,TMLHE-AS1,Normal,ENSG00000224533.4,7.6788,-4.0138,0.0015,down,Normal,mouse,Gene
8760,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,LINC01963,Normal,ENSG00000260804.3,168.2359,-4.0033,0.0,down,Normal,mouse,Gene
8762,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000272335,Normal,ENSG00000272335.1,329.8257,-3.9903,0.0,down,Normal,mouse,Gene
8763,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000273156,Normal,ENSG00000273156.2,18.702,-3.925,0.0,down,Normal,mouse,Gene
8764,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,KRT18P12,Normal,ENSG00000215819.3,8.9712,3.911,0.0013,up,Normal,mouse,Gene
8765,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000283580,Normal,ENSG00000283580.4,4.4333,-3.8959,0.0204,down,Normal,mouse,Gene
8766,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000272010,Normal,ENSG00000272010.1,13.5986,-3.8802,0.0,down,Normal,mouse,Gene
8767,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000228559,Normal,ENSG00000228559.2,23.5389,3.8794,0.0,up,Normal,mouse,Gene
8768,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ATP5MC1P4,Normal,ENSG00000227440.1,52.5798,3.8569,0.0,up,Normal,mouse,Gene
8769,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000270540,Normal,ENSG00000270540.1,10.9846,-3.8418,0.0001,down,Normal,mouse,Gene
8770,DataSet_95,mouse,ENSG00000111605,CPSF6,HEK293,ENSG00000254343,Normal,ENSG00000254343.2,11.1137,-3.8381,0.0,down,Normal,mouse,Gene
9271,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Lypd4,Normal,ENSMUSG00000062732.11,289.1655,-8.2816,0.0,down,Normal,mouse,Gene
71096,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Lypd4,Normal,ENSMUSG00000062732.11,289.1655,-8.2816,0.0,down,Normal,mouse,Gene
71097,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,ENSMUSG00000129163,Normal,ENSMUSG00000129163.1,19.3168,7.8812,0.0,up,Normal,mouse,Gene
9272,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,ENSMUSG00000129163,Normal,ENSMUSG00000129163.1,19.3168,7.8812,0.0,up,Normal,mouse,Gene
9273,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Rmrp,Normal,ENSMUSG00000115420.2,21.4187,-7.7115,0.0,down,Normal,mouse,Gene
71098,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Rmrp,Normal,ENSMUSG00000115420.2,21.4187,-7.7115,0.0,down,Normal,mouse,Gene
71100,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,ENSMUSG00000128885,Normal,ENSMUSG00000128885.1,16.258,7.6336,0.0,up,Normal,mouse,Gene
9275,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,ENSMUSG00000128885,Normal,ENSMUSG00000128885.1,16.258,7.6336,0.0,up,Normal,mouse,Gene
9276,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Gm20431,Normal,ENSMUSG00000089739.3,19.661,-7.5848,0.0,down,Normal,mouse,Gene
71101,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Gm20431,Normal,ENSMUSG00000089739.3,19.661,-7.5848,0.0,down,Normal,mouse,Gene
71102,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Kbtbd8os,Normal,ENSMUSG00000085413.3,17.3217,-7.3992,0.0,down,Normal,mouse,Gene
9277,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Kbtbd8os,Normal,ENSMUSG00000085413.3,17.3217,-7.3992,0.0,down,Normal,mouse,Gene
9278,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Rad21l,Normal,ENSMUSG00000074704.10,270.919,-7.3361,0.0,down,Normal,mouse,Gene
71103,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Rad21l,Normal,ENSMUSG00000074704.10,270.919,-7.3361,0.0,down,Normal,mouse,Gene
71104,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,ENSMUSG00000125584,Normal,ENSMUSG00000125584.1,10.6837,7.0268,0.0,up,Normal,mouse,Gene
9279,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,ENSMUSG00000125584,Normal,ENSMUSG00000125584.1,10.6837,7.0268,0.0,up,Normal,mouse,Gene
9280,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Gm48840,Normal,ENSMUSG00000110899.2,10.4851,6.9971,0.0,up,Normal,mouse,Gene
71105,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Gm48840,Normal,ENSMUSG00000110899.2,10.4851,6.9971,0.0,up,Normal,mouse,Gene
71106,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Serpina3m,Normal,ENSMUSG00000079012.12,10.3134,6.9725,0.0,up,Normal,mouse,Gene
9281,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Serpina3m,Normal,ENSMUSG00000079012.12,10.3134,6.9725,0.0,up,Normal,mouse,Gene
9282,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Gm49673,Normal,ENSMUSG00000116988.2,12.7251,-6.9586,0.0,down,Normal,mouse,Gene
71107,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Gm49673,Normal,ENSMUSG00000116988.2,12.7251,-6.9586,0.0,down,Normal,mouse,Gene
71108,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,Gm37245,Normal,ENSMUSG00000102476.3,10.0866,6.938,0.0001,up,Normal,mouse,Gene
9283,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Gm37245,Normal,ENSMUSG00000102476.3,10.0866,6.938,0.0001,up,Normal,mouse,Gene
9284,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,ENSMUSG00000130608,Normal,ENSMUSG00000130608.1,24.448,-6.9303,0.0094,down,Normal,mouse,Gene
71109,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,ENSMUSG00000130608,Normal,ENSMUSG00000130608.1,24.448,-6.9303,0.0094,down,Normal,mouse,Gene
71110,DataSet_97,mouse,ENSG00000092345,Dazl,Ovary,ENSMUSG00000139722,Normal,ENSMUSG00000139722.1,12.1241,-6.8837,0.0001,down,Normal,mouse,Gene
9285,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,ENSMUSG00000139722,Normal,ENSMUSG00000139722.1,12.1241,-6.8837,0.0001,down,Normal,mouse,Gene
9286,DataSet_101,mouse,ENSMUSG00000010592,Dazl,Ovary,Lypd11,Normal,ENSMUSG00000058717.9,10.836,-6.7255,0.0,down,Normal,mouse,Gene
