Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
37056,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,ENSG00000289069,Breast adenocarcinoma,ENSG00000289069.1,27.5386,4.443,0.0,up,Breast adenocarcinoma,human,Gene
37057,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,SCN3A,Breast adenocarcinoma,ENSG00000153253.19,1.8615,-4.4394,0.0345,down,Breast adenocarcinoma,human,Gene
37058,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,ENSG00000268743,Breast adenocarcinoma,ENSG00000268743.1,2.0412,4.4049,0.0272,up,Breast adenocarcinoma,human,Gene
37059,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,TPTE2,Breast adenocarcinoma,ENSG00000132958.17,2.0412,4.4049,0.0272,up,Breast adenocarcinoma,human,Gene
37060,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,ENSG00000267396,Breast adenocarcinoma,ENSG00000267396.2,2.0338,4.4003,0.045,up,Breast adenocarcinoma,human,Gene
37061,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,LVRN,Breast adenocarcinoma,ENSG00000172901.21,41.8228,4.3812,0.0,up,Breast adenocarcinoma,human,Gene
37066,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,GPIHBP1,Breast adenocarcinoma,ENSG00000277494.2,33.1937,4.336,0.0,up,Breast adenocarcinoma,human,Gene
37067,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,RNU4-25P,Breast adenocarcinoma,ENSG00000222501.1,1.7405,-4.335,0.0394,down,Breast adenocarcinoma,human,Gene
37068,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,ENSG00000259163,Breast adenocarcinoma,ENSG00000259163.2,1.7397,-4.3345,0.0394,down,Breast adenocarcinoma,human,Gene
37069,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,CICP22,Breast adenocarcinoma,ENSG00000226220.1,1.739,-4.334,0.0411,down,Breast adenocarcinoma,human,Gene
37070,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,FAM222A-AS1,Breast adenocarcinoma,ENSG00000255650.6,1.7172,-4.3193,0.0418,down,Breast adenocarcinoma,human,Gene
37071,DataSet_535,human,ENSG00000165424,ZCCHC24,MDA-MB-435,ENSG00000284661,Breast adenocarcinoma,ENSG00000284661.1,6.5691,-4.3155,0.0013,down,Breast adenocarcinoma,human,Gene
37072,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,ENSG00000284292,Breast adenocarcinoma,ENSG00000284292.1,37.554,-9.3641,0.0004,down,Breast adenocarcinoma,human,Gene
37073,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,ENSG00000285565,Breast adenocarcinoma,ENSG00000285565.1,31.9766,-9.1322,0.001,down,Breast adenocarcinoma,human,Gene
37074,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,NME1-NME2,Breast adenocarcinoma,ENSG00000011052.21,75.7432,9.1112,0.0293,up,Breast adenocarcinoma,human,Gene
37076,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,IL11,Breast adenocarcinoma,ENSG00000095752.7,1413.4766,-4.8413,0.0,down,Breast adenocarcinoma,human,Gene
37077,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,ITGB4,Breast adenocarcinoma,ENSG00000132470.14,1211.9286,4.2584,0.0,up,Breast adenocarcinoma,human,Gene
37078,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,RGPD5,Breast adenocarcinoma,ENSG00000015568.13,110.6407,4.0042,0.0059,up,Breast adenocarcinoma,human,Gene
37079,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,PKP3,Breast adenocarcinoma,ENSG00000184363.10,836.3338,3.4716,0.0,up,Breast adenocarcinoma,human,Gene
37081,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,EPCAM,Breast adenocarcinoma,ENSG00000119888.11,161.3733,3.4484,0.0024,up,Breast adenocarcinoma,human,Gene
37082,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,WNT7B,Breast adenocarcinoma,ENSG00000188064.10,260.3847,3.4333,0.0036,up,Breast adenocarcinoma,human,Gene
37083,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,MST1R,Breast adenocarcinoma,ENSG00000164078.14,266.5374,3.1997,0.0005,up,Breast adenocarcinoma,human,Gene
37084,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,ENSG00000267748,Breast adenocarcinoma,ENSG00000267748.4,525.0534,3.0579,0.0003,up,Breast adenocarcinoma,human,Gene
37085,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,MAP7,Breast adenocarcinoma,ENSG00000135525.19,117.8934,3.0551,0.049,up,Breast adenocarcinoma,human,Gene
37086,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,KRT7,Breast adenocarcinoma,ENSG00000135480.17,564.4817,2.8893,0.001,up,Breast adenocarcinoma,human,Gene
37087,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,PANX2,Breast adenocarcinoma,ENSG00000073150.14,202.7502,2.8233,0.0293,up,Breast adenocarcinoma,human,Gene
37088,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,ALDH1A3,Breast adenocarcinoma,ENSG00000184254.17,649.7278,2.8144,0.0081,up,Breast adenocarcinoma,human,Gene
37089,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,SH2D3A,Breast adenocarcinoma,ENSG00000125731.13,481.5148,2.7773,0.0037,up,Breast adenocarcinoma,human,Gene
37090,DataSet_536,human,ENSG00000148516,ZEB1,MDA-231-D,F11R,Breast adenocarcinoma,ENSG00000158769.18,502.9315,2.3216,0.0163,up,Breast adenocarcinoma,human,Gene
37192,DataSet_538,human,ENSG00000169554,ZEB2,MDA-231-D,ENSG00000285238,Breast adenocarcinoma,ENSG00000285238.2,62.1221,-10.1506,0.0,down,Breast adenocarcinoma,human,Gene
37194,DataSet_538,human,ENSG00000169554,ZEB2,MDA-231-D,IL11,Breast adenocarcinoma,ENSG00000095752.7,1790.4077,-3.1549,0.0001,down,Breast adenocarcinoma,human,Gene
37195,DataSet_538,human,ENSG00000169554,ZEB2,MDA-231-D,CNN2,Breast adenocarcinoma,ENSG00000064666.15,1638.2034,2.4873,0.0047,up,Breast adenocarcinoma,human,Gene
37197,DataSet_538,human,ENSG00000169554,ZEB2,MDA-231-D,IL1B,Breast adenocarcinoma,ENSG00000125538.12,2530.6738,-2.3188,0.0096,down,Breast adenocarcinoma,human,Gene
