Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
28287,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000259436,Normal,ENSG00000259436.1,8.317,3.969,0.0032,up,Normal,human,Gene
28288,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,BRINP1,Normal,ENSG00000078725.13,10.6177,3.9586,0.0013,up,Normal,human,Gene
28289,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CYP4B1,Normal,ENSG00000142973.15,7.9657,-3.9106,0.0039,down,Normal,human,Gene
28290,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,NTN5,Normal,ENSG00000142233.14,10.0778,3.892,0.0011,up,Normal,human,Gene
28291,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000254162,Normal,ENSG00000254162.1,7.663,3.8919,0.0044,up,Normal,human,Gene
28292,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000272512,Normal,ENSG00000272512.1,56.8621,3.8433,0.0,up,Normal,human,Gene
28293,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,OR6L2P,Normal,ENSG00000273327.1,9.3678,3.8184,0.005,up,Normal,human,Gene
28294,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000203546,Normal,ENSG00000203546.7,23.7751,-3.8175,0.0,down,Normal,human,Gene
28295,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000225339,Normal,ENSG00000225339.4,200.9973,3.7203,0.0107,up,Normal,human,Gene
28296,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000280064,Normal,ENSG00000280064.1,22.6947,3.7145,0.0,up,Normal,human,Gene
28297,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000267127,Normal,ENSG00000267127.7,15.6806,3.6915,0.0,up,Normal,human,Gene
28298,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,PPP1R1B,Normal,ENSG00000131771.14,7.3253,-3.6831,0.0121,down,Normal,human,Gene
28299,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CXCL10,Normal,ENSG00000169245.6,20.0763,-3.6254,0.0,down,Normal,human,Gene
28300,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,LINC01844,Normal,ENSG00000236714.3,10.6658,3.6109,0.0006,up,Normal,human,Gene
28301,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,SEMA5A,Normal,ENSG00000112902.12,23.5717,-3.5597,0.0,down,Normal,human,Gene
28302,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,LINC02019,Normal,ENSG00000273356.1,16.4314,3.5541,0.0,up,Normal,human,Gene
28303,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000287725,Normal,ENSG00000287725.2,22.272,3.5018,0.0,up,Normal,human,Gene
28304,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,LINC02591,Normal,ENSG00000263590.2,8.1348,3.4505,0.0116,up,Normal,human,Gene
28305,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000235609,Normal,ENSG00000235609.7,125.3625,3.3773,0.0,up,Normal,human,Gene
28306,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000187951,Normal,ENSG00000187951.11,8.9296,3.3704,0.0469,up,Normal,human,Gene
28307,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,BMF,Normal,ENSG00000104081.14,13.8169,3.3186,0.0005,up,Normal,human,Gene
28308,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,NLGN3,Normal,ENSG00000196338.15,14.2762,3.2916,0.0002,up,Normal,human,Gene
28309,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,MMP10,Normal,ENSG00000166670.10,174.5309,-3.2672,0.0001,down,Normal,human,Gene
28310,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CYFIP2,Normal,ENSG00000055163.20,107.2061,3.2652,0.0,up,Normal,human,Gene
28311,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,RRAGD,Normal,ENSG00000025039.15,20.5325,3.2366,0.0002,up,Normal,human,Gene
28312,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000288683,Normal,ENSG00000288683.1,14.5278,3.229,0.0099,up,Normal,human,Gene
28313,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000261832,Normal,ENSG00000261832.6,9.7468,3.2281,0.0094,up,Normal,human,Gene
28314,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,NSMCE1-DT,Normal,ENSG00000245888.7,8.1411,-3.1892,0.0074,down,Normal,human,Gene
28315,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,LINC02246,Normal,ENSG00000281903.2,12.4556,3.1223,0.0008,up,Normal,human,Gene
28316,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CLIC6,Normal,ENSG00000159212.13,7.7729,3.0992,0.0175,up,Normal,human,Gene
28317,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,LINC00589,Normal,ENSG00000251191.8,9.5543,-3.0847,0.003,down,Normal,human,Gene
28318,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,KRT24,Normal,ENSG00000167916.5,22.9183,-3.0691,0.0,down,Normal,human,Gene
28319,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000280032,Normal,ENSG00000280032.1,12.551,-3.033,0.0016,down,Normal,human,Gene
28320,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,SLC7A11-AS1,Normal,ENSG00000250033.5,39.4307,-3.0223,0.0,down,Normal,human,Gene
28321,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,GNG11,Normal,ENSG00000127920.6,15.4755,-3.0071,0.0004,down,Normal,human,Gene
28322,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,MEIOC,Normal,ENSG00000180336.18,54.4314,3.0064,0.0,up,Normal,human,Gene
28323,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CPED1,Normal,ENSG00000106034.18,21.901,-2.9856,0.0,down,Normal,human,Gene
28324,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,MYH15,Normal,ENSG00000144821.11,42.8298,-2.9773,0.0,down,Normal,human,Gene
28325,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,RBFADN,Normal,ENSG00000261126.7,19.3936,2.9625,0.0,up,Normal,human,Gene
28326,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000236841,Normal,ENSG00000236841.8,9.7709,2.9616,0.0056,up,Normal,human,Gene
28327,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ATP6V1FNB,Normal,ENSG00000272899.4,33.3216,2.9263,0.0,up,Normal,human,Gene
28328,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,TNNI2,Normal,ENSG00000130598.17,20.5394,-2.9229,0.0002,down,Normal,human,Gene
28329,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,RRH,Normal,ENSG00000180245.7,16.7075,2.9162,0.0004,up,Normal,human,Gene
28330,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,TCP10L,Normal,ENSG00000242220.9,12.5302,2.9122,0.0038,up,Normal,human,Gene
28331,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,NLRC4,Normal,ENSG00000091106.19,32.1687,2.8864,0.0,up,Normal,human,Gene
28332,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,EMILIN2,Normal,ENSG00000132205.11,9.4239,-2.8533,0.0055,down,Normal,human,Gene
28334,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,H1-3,Normal,ENSG00000124575.7,1190.9451,-2.8432,0.0002,down,Normal,human,Gene
28335,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000284634,Normal,ENSG00000284634.1,9.9299,-2.8369,0.0147,down,Normal,human,Gene
28336,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,NME1-NME2,Normal,ENSG00000011052.21,230.5885,2.8349,0.0,up,Normal,human,Gene
28337,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,FGL2,Normal,ENSG00000127951.8,15.3882,2.8163,0.0009,up,Normal,human,Gene
28338,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CHSY3,Normal,ENSG00000198108.4,17.2572,-2.8152,0.0002,down,Normal,human,Gene
28339,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CHST5,Normal,ENSG00000135702.15,8.7993,2.7891,0.0265,up,Normal,human,Gene
28340,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CAMK2A,Normal,ENSG00000070808.17,11.2654,2.7731,0.0074,up,Normal,human,Gene
28341,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ZDHHC11,Normal,ENSG00000188818.13,94.0882,2.7712,0.0,up,Normal,human,Gene
28342,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CPA6,Normal,ENSG00000165078.13,9.186,-2.7504,0.0177,down,Normal,human,Gene
28343,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,KRT4,Normal,ENSG00000170477.13,127.3023,-2.7475,0.0,down,Normal,human,Gene
28344,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,PLAC1,Normal,ENSG00000170965.10,15.0909,-2.7404,0.0006,down,Normal,human,Gene
28345,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,RNF223,Normal,ENSG00000237330.3,10.8526,2.7325,0.0061,up,Normal,human,Gene
28346,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,FAM66C,Normal,ENSG00000226711.8,7.8205,-2.7159,0.0206,down,Normal,human,Gene
28347,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ATP12A,Normal,ENSG00000075673.12,87.7365,-2.6978,0.0,down,Normal,human,Gene
28348,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ADAMTS4,Normal,ENSG00000158859.10,39.4317,-2.6924,0.0,down,Normal,human,Gene
28349,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000277007,Normal,ENSG00000277007.1,18.9981,2.6887,0.0002,up,Normal,human,Gene
28350,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000244701,Normal,ENSG00000244701.1,15.791,2.6885,0.0011,up,Normal,human,Gene
28351,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,H4C9,Normal,ENSG00000276180.2,266.2784,-2.676,0.0039,down,Normal,human,Gene
28352,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,CHAC1,Normal,ENSG00000128965.13,574.8407,-2.6723,0.0,down,Normal,human,Gene
28353,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,STX16-NPEPL1,Normal,ENSG00000254995.4,20.4342,-2.6653,0.0008,down,Normal,human,Gene
28354,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,H2AC14,Normal,ENSG00000276368.2,473.6269,-2.6571,0.002,down,Normal,human,Gene
28355,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ADAMTSL1,Normal,ENSG00000178031.18,30.1797,-2.6513,0.0,down,Normal,human,Gene
28356,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,RSPH4A,Normal,ENSG00000111834.13,7.8943,2.6501,0.0283,up,Normal,human,Gene
28357,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,STC2,Normal,ENSG00000113739.11,1632.2805,-2.6501,0.0,down,Normal,human,Gene
28358,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ALPK3,Normal,ENSG00000136383.7,45.5795,2.6486,0.0,up,Normal,human,Gene
28359,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000205236,Normal,ENSG00000205236.6,19.3512,2.6355,0.0062,up,Normal,human,Gene
28360,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,H3C7,Normal,ENSG00000277775.2,723.1535,-2.634,0.0019,down,Normal,human,Gene
28361,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,H2AC15,Normal,ENSG00000275221.2,104.1759,-2.6276,0.0,down,Normal,human,Gene
28362,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,SLC43A1,Normal,ENSG00000149150.9,55.404,-2.6184,0.0,down,Normal,human,Gene
28363,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,SLC6A17,Normal,ENSG00000197106.7,8.2976,2.6118,0.0196,up,Normal,human,Gene
28364,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,SCN1A-AS1,Normal,ENSG00000236107.10,51.2772,-2.6051,0.0,down,Normal,human,Gene
28365,DataSet_437,human,ENSG00000136450,SRSF1,Foreskin keratinocytes,ENSG00000262903,Normal,ENSG00000262903.1,59.1766,2.6038,0.0,up,Normal,human,Gene
24682,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,H4C15,Normal,ENSG00000270276.3,80.3247,9.4612,0.0285,up,Normal,human,Gene
24683,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,TMEM52B,Normal,ENSG00000165685.9,136.0769,4.9487,0.0003,up,Normal,human,Gene
24685,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,L1CAM,Normal,ENSG00000198910.14,154.0549,4.7619,0.0039,up,Normal,human,Gene
24687,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,COL5A1,Normal,ENSG00000130635.16,81.2922,3.9913,0.041,up,Normal,human,Gene
24688,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,ANKRD1,Normal,ENSG00000148677.7,191.2628,3.9013,0.0001,up,Normal,human,Gene
24690,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,PSG5,Normal,ENSG00000204941.14,151.0013,3.7056,0.0043,up,Normal,human,Gene
24691,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,ALPG,Normal,ENSG00000163286.9,583.523,3.3173,0.0001,up,Normal,human,Gene
24692,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,IFI6,Normal,ENSG00000126709.16,318.9686,-3.1253,0.0003,down,Normal,human,Gene
24693,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,SERPINB7,Normal,ENSG00000166396.13,1670.1011,2.814,0.0001,up,Normal,human,Gene
24694,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,OLR1,Normal,ENSG00000173391.9,1080.7854,2.8052,0.0001,up,Normal,human,Gene
24695,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,ALPP,Normal,ENSG00000163283.7,5780.6234,2.741,0.0002,up,Normal,human,Gene
24699,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,MAP2,Normal,ENSG00000078018.21,733.6154,2.5363,0.0448,up,Normal,human,Gene
24700,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,MBNL3,Normal,ENSG00000076770.15,435.0719,-2.4583,0.041,down,Normal,human,Gene
24701,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,SYT14,Normal,ENSG00000143469.20,751.5457,2.2489,0.0404,up,Normal,human,Gene
24704,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,CCN1,Normal,ENSG00000142871.18,1348.8434,1.9799,0.0498,up,Normal,human,Gene
24705,DataSet_394,human,ENSG00000100650,SRSF5,HaCaT,ITGBL1,Normal,ENSG00000198542.15,1698.9296,1.9516,0.0498,up,Normal,human,Gene
22954,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000285238,Normal,ENSG00000285238.2,33.7273,-8.5564,0.0,down,Normal,human,Gene
61228,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000285238,Normal,ENSG00000285238.2,33.7273,-8.5564,0.0,down,Normal,human,Gene
61229,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000285000,Normal,ENSG00000285000.1,14.1125,-7.2883,0.0053,down,Normal,human,Gene
22955,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000285000,Normal,ENSG00000285000.1,14.1125,-7.2883,0.0053,down,Normal,human,Gene
22956,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000257411,Normal,ENSG00000257411.2,10.7746,-6.8978,0.0242,down,Normal,human,Gene
61230,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000257411,Normal,ENSG00000257411.2,10.7746,-6.8978,0.0242,down,Normal,human,Gene
61231,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000279033,Normal,ENSG00000279033.1,10.3175,6.7876,0.0411,up,Normal,human,Gene
22957,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,ENSG00000279033,Normal,ENSG00000279033.1,10.3175,6.7876,0.0411,up,Normal,human,Gene
22958,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,H4C11,Normal,ENSG00000197238.5,9.9765,6.7426,0.0252,up,Normal,human,Gene
61232,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,H4C11,Normal,ENSG00000197238.5,9.9765,6.7426,0.0252,up,Normal,human,Gene
61235,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,SCG3,Normal,ENSG00000104112.9,39.5919,3.6401,0.0001,up,Normal,human,Gene
22961,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,SCG3,Normal,ENSG00000104112.9,39.5919,3.6401,0.0001,up,Normal,human,Gene
22963,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,CHGA,Normal,ENSG00000100604.13,55.5094,2.7142,0.0002,up,Normal,human,Gene
61237,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,CHGA,Normal,ENSG00000100604.13,55.5094,2.7142,0.0002,up,Normal,human,Gene
61238,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,TRMT61A,Normal,ENSG00000166166.13,135.4734,-2.4921,0.0,down,Normal,human,Gene
22964,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,TRMT61A,Normal,ENSG00000166166.13,135.4734,-2.4921,0.0,down,Normal,human,Gene
22965,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,RUNDC3A,Normal,ENSG00000108309.14,43.8455,2.1365,0.0135,up,Normal,human,Gene
61239,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,RUNDC3A,Normal,ENSG00000108309.14,43.8455,2.1365,0.0135,up,Normal,human,Gene
61240,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,UNC13A,Normal,ENSG00000130477.16,54.7657,2.0345,0.0055,up,Normal,human,Gene
22966,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,UNC13A,Normal,ENSG00000130477.16,54.7657,2.0345,0.0055,up,Normal,human,Gene
22967,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,AP3B2,Normal,ENSG00000103723.17,106.1683,1.8097,0.0001,up,Normal,human,Gene
61241,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,AP3B2,Normal,ENSG00000103723.17,106.1683,1.8097,0.0001,up,Normal,human,Gene
61242,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,PHACTR1,Normal,ENSG00000112137.19,58.9993,-1.6966,0.0331,down,Normal,human,Gene
22968,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,PHACTR1,Normal,ENSG00000112137.19,58.9993,-1.6966,0.0331,down,Normal,human,Gene
22969,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,PSD,Normal,ENSG00000059915.17,105.8617,1.6926,0.0031,up,Normal,human,Gene
61243,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,PSD,Normal,ENSG00000059915.17,105.8617,1.6926,0.0031,up,Normal,human,Gene
22970,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,DLL3,Normal,ENSG00000090932.11,62.599,-1.629,0.0428,down,Normal,human,Gene
61244,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,DLL3,Normal,ENSG00000090932.11,62.599,-1.629,0.0428,down,Normal,human,Gene
61245,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,SGPP1,Normal,ENSG00000126821.8,239.8913,-1.6023,0.0,down,Normal,human,Gene
22971,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,SGPP1,Normal,ENSG00000126821.8,239.8913,-1.6023,0.0,down,Normal,human,Gene
22973,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,CPLX1,Normal,ENSG00000168993.15,168.4481,1.4769,0.0003,up,Normal,human,Gene
61247,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,CPLX1,Normal,ENSG00000168993.15,168.4481,1.4769,0.0003,up,Normal,human,Gene
61248,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,TIMP3,Normal,ENSG00000100234.12,621.1419,-1.3337,0.0,down,Normal,human,Gene
22974,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,TIMP3,Normal,ENSG00000100234.12,621.1419,-1.3337,0.0,down,Normal,human,Gene
22975,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,FZD6,Normal,ENSG00000164930.12,219.442,-1.2568,0.0012,down,Normal,human,Gene
61249,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,FZD6,Normal,ENSG00000164930.12,219.442,-1.2568,0.0012,down,Normal,human,Gene
61250,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,UBE2Q1,Normal,ENSG00000160714.10,691.5543,-1.2542,0.0,down,Normal,human,Gene
22976,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,UBE2Q1,Normal,ENSG00000160714.10,691.5543,-1.2542,0.0,down,Normal,human,Gene
22977,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,DUSP9,Normal,ENSG00000130829.18,353.7493,-1.2165,0.0,down,Normal,human,Gene
61251,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,DUSP9,Normal,ENSG00000130829.18,353.7493,-1.2165,0.0,down,Normal,human,Gene
61253,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,POP1,Normal,ENSG00000104356.11,394.6461,1.1585,0.0,up,Normal,human,Gene
22979,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,POP1,Normal,ENSG00000104356.11,394.6461,1.1585,0.0,up,Normal,human,Gene
22980,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,ACTA2,Normal,ENSG00000107796.13,181.7299,1.151,0.0099,up,Normal,human,Gene
61254,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,ACTA2,Normal,ENSG00000107796.13,181.7299,1.151,0.0099,up,Normal,human,Gene
61255,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,SYP,Normal,ENSG00000102003.12,367.6515,1.1458,0.0,up,Normal,human,Gene
22981,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,SYP,Normal,ENSG00000102003.12,367.6515,1.1458,0.0,up,Normal,human,Gene
22982,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,FAM168B,Normal,ENSG00000152102.18,1470.4933,-1.1439,0.0,down,Normal,human,Gene
61256,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,FAM168B,Normal,ENSG00000152102.18,1470.4933,-1.1439,0.0,down,Normal,human,Gene
61258,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,TMEM145,Normal,ENSG00000167619.13,216.4151,1.0901,0.0035,up,Normal,human,Gene
22984,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,TMEM145,Normal,ENSG00000167619.13,216.4151,1.0901,0.0035,up,Normal,human,Gene
22985,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,EHD3,Normal,ENSG00000013016.16,156.3553,-1.08,0.0201,down,Normal,human,Gene
61259,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,EHD3,Normal,ENSG00000013016.16,156.3553,-1.08,0.0201,down,Normal,human,Gene
22986,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,TMEM198,Normal,ENSG00000188760.11,222.793,1.0471,0.0031,up,Normal,human,Gene
61260,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,TMEM198,Normal,ENSG00000188760.11,222.793,1.0471,0.0031,up,Normal,human,Gene
61261,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,PHF21B,Normal,ENSG00000056487.16,305.8025,1.035,0.0003,up,Normal,human,Gene
22987,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,PHF21B,Normal,ENSG00000056487.16,305.8025,1.035,0.0003,up,Normal,human,Gene
22989,DataSet_375,human,ENSG00000166166,TRMT61A,HEK293T,GNAO1,Normal,ENSG00000087258.16,239.0783,1.0068,0.0031,up,Normal,human,Gene
61263,DataSet_341,human,ENSG00000166166,TRMT61A,HEK293T,GNAO1,Normal,ENSG00000087258.16,239.0783,1.0068,0.0031,up,Normal,human,Gene
83482,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000272267,Normal,ENSG00000272267.2,16.3751,7.5305,0.0001,up,Normal,human,Gene
83483,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000288721,Normal,ENSG00000288721.1,16.1467,7.5249,0.0002,up,Normal,human,Gene
83484,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000254452,Normal,ENSG00000254452.1,10.876,6.9839,0.0009,up,Normal,human,Gene
83485,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000285304,Normal,ENSG00000285304.1,8.3468,-6.8389,0.0,down,Normal,human,Gene
83486,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000245385,Normal,ENSG00000245385.2,8.1426,-6.8019,0.0,down,Normal,human,Gene
83487,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000249319,Normal,ENSG00000249319.2,8.7354,6.6441,0.0037,up,Normal,human,Gene
83488,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,DND1,Normal,ENSG00000256453.2,7.9474,6.5648,0.0023,up,Normal,human,Gene
83489,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RPL41P5,Normal,ENSG00000256393.1,17.4799,6.2148,0.001,up,Normal,human,Gene
83490,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,ENSG00000264281,Normal,ENSG00000264281.3,17.4799,6.2148,0.001,up,Normal,human,Gene
83491,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,MIR6084,Normal,ENSG00000284005.1,12.5539,5.7133,0.0043,up,Normal,human,Gene
83492,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,CHGB,Normal,ENSG00000089199.10,23.2284,4.9891,0.0,up,Normal,human,Gene
83493,DataSet_475,human,ENSG00000167112,TRUB2,HEK293,RPS6KB2-AS1,Normal,ENSG00000255949.1,14.5388,4.9675,0.0016,up,Normal,human,Gene
