Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
9571,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ENSG00000285238,Lung adenocarcinoma,ENSG00000285238.2,51.1168,-9.1553,0.0,down,Lung adenocarcinoma,human,Gene
9572,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,MAF,Lung adenocarcinoma,ENSG00000178573.7,47.6138,3.0671,0.0,up,Lung adenocarcinoma,human,Gene
9573,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,DDX1,Lung adenocarcinoma,ENSG00000079785.16,1607.2856,-2.847,0.0,down,Lung adenocarcinoma,human,Gene
9574,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,MUC16,Lung adenocarcinoma,ENSG00000181143.15,48.6631,-2.7727,0.0,down,Lung adenocarcinoma,human,Gene
9575,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,DDC,Lung adenocarcinoma,ENSG00000132437.18,94.2605,-2.0841,0.0,down,Lung adenocarcinoma,human,Gene
9576,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SUSD2,Lung adenocarcinoma,ENSG00000099994.11,164.7464,-2.0661,0.0,down,Lung adenocarcinoma,human,Gene
9577,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,FER1L6,Lung adenocarcinoma,ENSG00000214814.7,57.2659,1.9705,0.0003,up,Lung adenocarcinoma,human,Gene
9578,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,CHAC1,Lung adenocarcinoma,ENSG00000128965.13,114.6074,1.9585,0.0,up,Lung adenocarcinoma,human,Gene
9579,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,CBS,Lung adenocarcinoma,ENSG00000160200.18,290.179,1.9435,0.0,up,Lung adenocarcinoma,human,Gene
9580,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,TERT,Lung adenocarcinoma,ENSG00000164362.21,49.2119,-1.9003,0.0003,down,Lung adenocarcinoma,human,Gene
9581,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ULBP1,Lung adenocarcinoma,ENSG00000111981.5,110.3411,1.8766,0.0,up,Lung adenocarcinoma,human,Gene
9582,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,BCAT1,Lung adenocarcinoma,ENSG00000060982.15,1002.4933,1.8679,0.0,up,Lung adenocarcinoma,human,Gene
9583,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,TP53INP1,Lung adenocarcinoma,ENSG00000164938.14,1541.8019,1.7688,0.0,up,Lung adenocarcinoma,human,Gene
9584,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,STMN1,Lung adenocarcinoma,ENSG00000117632.23,1928.4798,-1.7597,0.0,down,Lung adenocarcinoma,human,Gene
9586,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,MUC3A,Lung adenocarcinoma,ENSG00000169894.18,131.6452,1.6832,0.0,up,Lung adenocarcinoma,human,Gene
9587,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,TPPP,Lung adenocarcinoma,ENSG00000171368.12,790.1397,1.673,0.0,up,Lung adenocarcinoma,human,Gene
9588,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,TRIM31,Lung adenocarcinoma,ENSG00000204616.11,54.5453,-1.6502,0.0005,down,Lung adenocarcinoma,human,Gene
9589,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,YWHAE,Lung adenocarcinoma,ENSG00000108953.17,11822.7643,-1.6101,0.0,down,Lung adenocarcinoma,human,Gene
9590,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ASNS,Lung adenocarcinoma,ENSG00000070669.17,1379.1262,1.6048,0.0,up,Lung adenocarcinoma,human,Gene
9591,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,DPYSL3,Lung adenocarcinoma,ENSG00000113657.13,839.4541,1.6045,0.0,up,Lung adenocarcinoma,human,Gene
9593,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,LONP1,Lung adenocarcinoma,ENSG00000196365.12,606.203,-1.5369,0.0,down,Lung adenocarcinoma,human,Gene
9594,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,IGF2,Lung adenocarcinoma,ENSG00000167244.21,221.0261,1.5368,0.0001,up,Lung adenocarcinoma,human,Gene
9595,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,CFHR1,Lung adenocarcinoma,ENSG00000244414.7,47.4851,1.5004,0.0154,up,Lung adenocarcinoma,human,Gene
9596,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,RNF125,Lung adenocarcinoma,ENSG00000101695.9,82.2713,1.4842,0.0003,up,Lung adenocarcinoma,human,Gene
9597,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,RAB40B,Lung adenocarcinoma,ENSG00000141542.11,361.9639,-1.4706,0.0,down,Lung adenocarcinoma,human,Gene
9598,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,FLRT2,Lung adenocarcinoma,ENSG00000185070.12,138.8654,1.4325,0.0023,up,Lung adenocarcinoma,human,Gene
9599,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ATL3,Lung adenocarcinoma,ENSG00000184743.13,3702.9514,-1.4255,0.0,down,Lung adenocarcinoma,human,Gene
9600,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,UGT2B15,Lung adenocarcinoma,ENSG00000196620.10,43.1425,1.3977,0.0161,up,Lung adenocarcinoma,human,Gene
9601,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PHGDH,Lung adenocarcinoma,ENSG00000092621.13,704.6233,1.3947,0.0,up,Lung adenocarcinoma,human,Gene
9602,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SH3BP1,Lung adenocarcinoma,ENSG00000100092.24,52.1986,-1.3936,0.005,down,Lung adenocarcinoma,human,Gene
9603,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,MGAM,Lung adenocarcinoma,ENSG00000257335.8,233.9325,-1.392,0.0,down,Lung adenocarcinoma,human,Gene
9604,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PTPRH,Lung adenocarcinoma,ENSG00000080031.10,72.6907,-1.3903,0.0055,down,Lung adenocarcinoma,human,Gene
9605,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,RMND5A,Lung adenocarcinoma,ENSG00000153561.13,2141.2304,-1.3897,0.0,down,Lung adenocarcinoma,human,Gene
9606,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,GALNT6,Lung adenocarcinoma,ENSG00000139629.16,73.6111,-1.3832,0.0053,down,Lung adenocarcinoma,human,Gene
9608,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,AGTR1,Lung adenocarcinoma,ENSG00000144891.19,248.408,1.3709,0.0001,up,Lung adenocarcinoma,human,Gene
9609,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,NID2,Lung adenocarcinoma,ENSG00000087303.19,94.5455,-1.3664,0.001,down,Lung adenocarcinoma,human,Gene
9610,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,CDR1,Lung adenocarcinoma,ENSG00000288642.1,72.4907,-1.3621,0.0058,down,Lung adenocarcinoma,human,Gene
9611,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ALDH1L2,Lung adenocarcinoma,ENSG00000136010.14,613.9185,1.3505,0.0,up,Lung adenocarcinoma,human,Gene
9612,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,UPK3B,Lung adenocarcinoma,ENSG00000243566.7,106.6835,-1.3463,0.0001,down,Lung adenocarcinoma,human,Gene
9613,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SOX21-AS1,Lung adenocarcinoma,ENSG00000227640.4,93.1379,1.3459,0.0014,up,Lung adenocarcinoma,human,Gene
9614,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ACKR3,Lung adenocarcinoma,ENSG00000144476.6,147.0341,1.3417,0.0002,up,Lung adenocarcinoma,human,Gene
9615,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,CRIP2,Lung adenocarcinoma,ENSG00000182809.11,1471.9184,1.3361,0.0,up,Lung adenocarcinoma,human,Gene
9616,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,TRIM67,Lung adenocarcinoma,ENSG00000119283.16,42.3602,-1.3353,0.0449,down,Lung adenocarcinoma,human,Gene
9617,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PERP,Lung adenocarcinoma,ENSG00000112378.12,7512.5285,-1.33,0.0,down,Lung adenocarcinoma,human,Gene
9618,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SPATA18,Lung adenocarcinoma,ENSG00000163071.11,263.8714,1.3264,0.0,up,Lung adenocarcinoma,human,Gene
9619,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ZMAT1,Lung adenocarcinoma,ENSG00000166432.16,82.0105,1.3234,0.0008,up,Lung adenocarcinoma,human,Gene
9620,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,KIF1A,Lung adenocarcinoma,ENSG00000130294.18,60.548,1.3222,0.022,up,Lung adenocarcinoma,human,Gene
9621,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PCSK5,Lung adenocarcinoma,ENSG00000099139.14,430.7045,1.3113,0.0,up,Lung adenocarcinoma,human,Gene
9622,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,MUC12,Lung adenocarcinoma,ENSG00000205277.10,71.6076,1.3076,0.0093,up,Lung adenocarcinoma,human,Gene
9623,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,C1QL1,Lung adenocarcinoma,ENSG00000131094.4,267.2372,-1.2951,0.0,down,Lung adenocarcinoma,human,Gene
9624,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ACOX2,Lung adenocarcinoma,ENSG00000168306.13,94.7336,-1.2816,0.0004,down,Lung adenocarcinoma,human,Gene
9626,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,NID1,Lung adenocarcinoma,ENSG00000116962.15,157.2196,-1.2785,0.0135,down,Lung adenocarcinoma,human,Gene
9627,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ADORA1,Lung adenocarcinoma,ENSG00000163485.17,52.9573,-1.275,0.0171,down,Lung adenocarcinoma,human,Gene
9628,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,AK4P1,Lung adenocarcinoma,ENSG00000263535.2,132.6609,-1.2706,0.0007,down,Lung adenocarcinoma,human,Gene
9629,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,FST,Lung adenocarcinoma,ENSG00000134363.12,146.8905,1.2641,0.0006,up,Lung adenocarcinoma,human,Gene
9630,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,KIAA0040,Lung adenocarcinoma,ENSG00000235750.10,170.1088,-1.258,0.0002,down,Lung adenocarcinoma,human,Gene
9631,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,BAAT,Lung adenocarcinoma,ENSG00000136881.12,720.1593,1.2507,0.0,up,Lung adenocarcinoma,human,Gene
9632,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ATP1A3,Lung adenocarcinoma,ENSG00000105409.19,42.3861,-1.2438,0.0368,down,Lung adenocarcinoma,human,Gene
9634,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,MAP10,Lung adenocarcinoma,ENSG00000212916.6,99.8048,1.2333,0.0014,up,Lung adenocarcinoma,human,Gene
9635,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,LINC02870,Lung adenocarcinoma,ENSG00000180066.10,70.3869,-1.2303,0.011,down,Lung adenocarcinoma,human,Gene
9636,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SESN1,Lung adenocarcinoma,ENSG00000080546.14,374.3387,1.2103,0.0,up,Lung adenocarcinoma,human,Gene
9637,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SESN2,Lung adenocarcinoma,ENSG00000130766.5,208.248,1.2101,0.0,up,Lung adenocarcinoma,human,Gene
9638,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,GINS1,Lung adenocarcinoma,ENSG00000101003.10,1635.6571,-1.2089,0.0,down,Lung adenocarcinoma,human,Gene
9639,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,CKB,Lung adenocarcinoma,ENSG00000166165.14,247.4097,-1.2022,0.0,down,Lung adenocarcinoma,human,Gene
9640,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ATP5MK,Lung adenocarcinoma,ENSG00000173915.16,766.5783,-1.2003,0.0,down,Lung adenocarcinoma,human,Gene
9641,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PLA2G4B,Lung adenocarcinoma,ENSG00000243708.11,52.2681,-1.1912,0.0226,down,Lung adenocarcinoma,human,Gene
9643,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,VDR,Lung adenocarcinoma,ENSG00000111424.12,67.8667,-1.1829,0.0094,down,Lung adenocarcinoma,human,Gene
9644,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,LINC00632,Lung adenocarcinoma,ENSG00000203930.13,1164.3471,-1.181,0.0,down,Lung adenocarcinoma,human,Gene
9645,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PTHLH,Lung adenocarcinoma,ENSG00000087494.16,161.684,1.1756,0.0,up,Lung adenocarcinoma,human,Gene
9646,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,HSDL2,Lung adenocarcinoma,ENSG00000119471.15,928.0341,-1.1722,0.0,down,Lung adenocarcinoma,human,Gene
9647,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PCK2,Lung adenocarcinoma,ENSG00000100889.12,793.0041,1.1705,0.0,up,Lung adenocarcinoma,human,Gene
9648,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,NCEH1,Lung adenocarcinoma,ENSG00000144959.11,1958.2886,-1.1671,0.0,down,Lung adenocarcinoma,human,Gene
9649,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,SLC19A3,Lung adenocarcinoma,ENSG00000135917.16,199.299,-1.1667,0.0016,down,Lung adenocarcinoma,human,Gene
9650,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ABCB1,Lung adenocarcinoma,ENSG00000085563.15,167.4829,-1.1652,0.0,down,Lung adenocarcinoma,human,Gene
9651,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ENSG00000250753,Lung adenocarcinoma,ENSG00000250753.2,97.6597,1.1647,0.0009,up,Lung adenocarcinoma,human,Gene
9653,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PSAT1,Lung adenocarcinoma,ENSG00000135069.14,3464.6963,1.1585,0.0,up,Lung adenocarcinoma,human,Gene
9654,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,RAP2C-AS1,Lung adenocarcinoma,ENSG00000232160.7,49.0612,1.1577,0.0372,up,Lung adenocarcinoma,human,Gene
9655,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,DMBX1,Lung adenocarcinoma,ENSG00000197587.11,67.6984,-1.1574,0.0214,down,Lung adenocarcinoma,human,Gene
9656,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,BTG2,Lung adenocarcinoma,ENSG00000159388.6,542.6925,1.1527,0.0,up,Lung adenocarcinoma,human,Gene
9657,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PLEKHG1,Lung adenocarcinoma,ENSG00000120278.16,99.2923,1.1512,0.0026,up,Lung adenocarcinoma,human,Gene
9658,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,RADIL,Lung adenocarcinoma,ENSG00000157927.17,76.3607,-1.1508,0.0331,down,Lung adenocarcinoma,human,Gene
9659,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,E2F1,Lung adenocarcinoma,ENSG00000101412.13,644.5251,-1.1504,0.0,down,Lung adenocarcinoma,human,Gene
9661,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ABCB10,Lung adenocarcinoma,ENSG00000135776.5,630.3168,-1.133,0.0,down,Lung adenocarcinoma,human,Gene
9662,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,PRSS3,Lung adenocarcinoma,ENSG00000010438.17,188.7072,-1.1285,0.0012,down,Lung adenocarcinoma,human,Gene
9663,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,BBS10,Lung adenocarcinoma,ENSG00000179941.9,787.4074,1.1281,0.0,up,Lung adenocarcinoma,human,Gene
9664,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ELOVL2,Lung adenocarcinoma,ENSG00000197977.4,599.5035,-1.1266,0.0,down,Lung adenocarcinoma,human,Gene
9665,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ENSG00000286451,Lung adenocarcinoma,ENSG00000286451.1,132.5408,1.126,0.0039,up,Lung adenocarcinoma,human,Gene
9666,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ICOSLG,Lung adenocarcinoma,ENSG00000160223.17,68.7676,-1.1212,0.0267,down,Lung adenocarcinoma,human,Gene
9667,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,ACTA2,Lung adenocarcinoma,ENSG00000107796.13,263.5973,1.1202,0.0001,up,Lung adenocarcinoma,human,Gene
9668,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,DNAJC12,Lung adenocarcinoma,ENSG00000108176.15,806.291,1.1177,0.0001,up,Lung adenocarcinoma,human,Gene
9669,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,OLFML3,Lung adenocarcinoma,ENSG00000116774.12,119.8989,-1.1141,0.0109,down,Lung adenocarcinoma,human,Gene
9670,DataSet_110,human,ENSG00000079785,DDX1,A549-Ace2,VWA5A,Lung adenocarcinoma,ENSG00000110002.16,81.1896,1.1139,0.0242,up,Lung adenocarcinoma,human,Gene
21392,DataSet_343,human,ENSG00000198231,DDX42,A549,ENSG00000285816,Lung adenocarcinoma,ENSG00000285816.1,19.7088,-7.9053,0.0,down,Lung adenocarcinoma,human,Gene
21592,DataSet_354,human,ENSG00000198231,DDX42,A549,GRID1,Lung adenocarcinoma,ENSG00000182771.19,8.62,5.3099,0.0023,up,Lung adenocarcinoma,human,Gene
107371,DataSet_321,human,ENSG00000198231,DDX42,A549,GRID1,Lung adenocarcinoma,ENSG00000182771.19,8.62,5.3099,0.0023,up,Lung adenocarcinoma,human,Gene
107372,DataSet_321,human,ENSG00000198231,DDX42,A549,LINC02649,Lung adenocarcinoma,ENSG00000215244.4,13.2521,5.0285,0.0007,up,Lung adenocarcinoma,human,Gene
21593,DataSet_354,human,ENSG00000198231,DDX42,A549,LINC02649,Lung adenocarcinoma,ENSG00000215244.4,13.2521,5.0285,0.0007,up,Lung adenocarcinoma,human,Gene
21594,DataSet_354,human,ENSG00000198231,DDX42,A549,BCL2A1,Lung adenocarcinoma,ENSG00000140379.9,125.16,4.6302,0.0001,up,Lung adenocarcinoma,human,Gene
107373,DataSet_321,human,ENSG00000198231,DDX42,A549,BCL2A1,Lung adenocarcinoma,ENSG00000140379.9,125.16,4.6302,0.0001,up,Lung adenocarcinoma,human,Gene
107374,DataSet_321,human,ENSG00000198231,DDX42,A549,NOVA2,Lung adenocarcinoma,ENSG00000104967.8,24.1649,4.5799,0.0,up,Lung adenocarcinoma,human,Gene
21595,DataSet_354,human,ENSG00000198231,DDX42,A549,NOVA2,Lung adenocarcinoma,ENSG00000104967.8,24.1649,4.5799,0.0,up,Lung adenocarcinoma,human,Gene
21596,DataSet_354,human,ENSG00000198231,DDX42,A549,NPTX1,Lung adenocarcinoma,ENSG00000171246.6,544.2777,4.4274,0.0002,up,Lung adenocarcinoma,human,Gene
107375,DataSet_321,human,ENSG00000198231,DDX42,A549,NPTX1,Lung adenocarcinoma,ENSG00000171246.6,544.2777,4.4274,0.0002,up,Lung adenocarcinoma,human,Gene
21393,DataSet_343,human,ENSG00000198231,DDX42,A549,NOVA2,Lung adenocarcinoma,ENSG00000104967.8,18.7219,4.3065,0.0,up,Lung adenocarcinoma,human,Gene
21394,DataSet_343,human,ENSG00000198231,DDX42,A549,ENSG00000285976,Lung adenocarcinoma,ENSG00000285976.2,382.228,-4.2448,0.0,down,Lung adenocarcinoma,human,Gene
21395,DataSet_343,human,ENSG00000198231,DDX42,A549,ENSG00000288832,Lung adenocarcinoma,ENSG00000288832.1,22.9074,4.1475,0.0,up,Lung adenocarcinoma,human,Gene
107376,DataSet_321,human,ENSG00000198231,DDX42,A549,CCBE1,Lung adenocarcinoma,ENSG00000183287.14,60.7671,4.1446,0.0101,up,Lung adenocarcinoma,human,Gene
21597,DataSet_354,human,ENSG00000198231,DDX42,A549,CCBE1,Lung adenocarcinoma,ENSG00000183287.14,60.7671,4.1446,0.0101,up,Lung adenocarcinoma,human,Gene
21598,DataSet_354,human,ENSG00000198231,DDX42,A549,LINC00707,Lung adenocarcinoma,ENSG00000238266.2,92.2826,4.0899,0.0,up,Lung adenocarcinoma,human,Gene
107377,DataSet_321,human,ENSG00000198231,DDX42,A549,LINC00707,Lung adenocarcinoma,ENSG00000238266.2,92.2826,4.0899,0.0,up,Lung adenocarcinoma,human,Gene
21599,DataSet_354,human,ENSG00000198231,DDX42,A549,HGF,Lung adenocarcinoma,ENSG00000019991.18,8.6969,-4.0342,0.0022,down,Lung adenocarcinoma,human,Gene
107378,DataSet_321,human,ENSG00000198231,DDX42,A549,HGF,Lung adenocarcinoma,ENSG00000019991.18,8.6969,-4.0342,0.0022,down,Lung adenocarcinoma,human,Gene
21396,DataSet_343,human,ENSG00000198231,DDX42,A549,PDGFB,Lung adenocarcinoma,ENSG00000100311.17,26.8419,3.9593,0.0,up,Lung adenocarcinoma,human,Gene
21600,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000285991,Lung adenocarcinoma,ENSG00000285991.1,12.4305,3.9444,0.0034,up,Lung adenocarcinoma,human,Gene
107379,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000285991,Lung adenocarcinoma,ENSG00000285991.1,12.4305,3.9444,0.0034,up,Lung adenocarcinoma,human,Gene
107380,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000266976,Lung adenocarcinoma,ENSG00000266976.3,15.5005,-3.9412,0.0006,down,Lung adenocarcinoma,human,Gene
21601,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000266976,Lung adenocarcinoma,ENSG00000266976.3,15.5005,-3.9412,0.0006,down,Lung adenocarcinoma,human,Gene
21397,DataSet_343,human,ENSG00000198231,DDX42,A549,IL11,Lung adenocarcinoma,ENSG00000095752.7,224.7689,3.9367,0.0012,up,Lung adenocarcinoma,human,Gene
107381,DataSet_321,human,ENSG00000198231,DDX42,A549,MARCHF4,Lung adenocarcinoma,ENSG00000144583.5,161.6345,3.8937,0.0,up,Lung adenocarcinoma,human,Gene
21602,DataSet_354,human,ENSG00000198231,DDX42,A549,MARCHF4,Lung adenocarcinoma,ENSG00000144583.5,161.6345,3.8937,0.0,up,Lung adenocarcinoma,human,Gene
107382,DataSet_321,human,ENSG00000198231,DDX42,A549,CSDC2,Lung adenocarcinoma,ENSG00000172346.15,8.521,3.7242,0.0109,up,Lung adenocarcinoma,human,Gene
21603,DataSet_354,human,ENSG00000198231,DDX42,A549,CSDC2,Lung adenocarcinoma,ENSG00000172346.15,8.521,3.7242,0.0109,up,Lung adenocarcinoma,human,Gene
107383,DataSet_321,human,ENSG00000198231,DDX42,A549,CREG2,Lung adenocarcinoma,ENSG00000175874.10,22.8652,3.6994,0.0,up,Lung adenocarcinoma,human,Gene
21604,DataSet_354,human,ENSG00000198231,DDX42,A549,CREG2,Lung adenocarcinoma,ENSG00000175874.10,22.8652,3.6994,0.0,up,Lung adenocarcinoma,human,Gene
21605,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000286190,Lung adenocarcinoma,ENSG00000286190.2,24.3279,3.6604,0.0,up,Lung adenocarcinoma,human,Gene
107384,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000286190,Lung adenocarcinoma,ENSG00000286190.2,24.3279,3.6604,0.0,up,Lung adenocarcinoma,human,Gene
107385,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000284976,Lung adenocarcinoma,ENSG00000284976.1,12.5553,3.6291,0.0079,up,Lung adenocarcinoma,human,Gene
21606,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000284976,Lung adenocarcinoma,ENSG00000284976.1,12.5553,3.6291,0.0079,up,Lung adenocarcinoma,human,Gene
107386,DataSet_321,human,ENSG00000198231,DDX42,A549,ADRA2A,Lung adenocarcinoma,ENSG00000150594.7,25.3947,-3.5729,0.0,down,Lung adenocarcinoma,human,Gene
21607,DataSet_354,human,ENSG00000198231,DDX42,A549,ADRA2A,Lung adenocarcinoma,ENSG00000150594.7,25.3947,-3.5729,0.0,down,Lung adenocarcinoma,human,Gene
21398,DataSet_343,human,ENSG00000198231,DDX42,A549,VAV1,Lung adenocarcinoma,ENSG00000141968.8,42.4726,3.5341,0.0,up,Lung adenocarcinoma,human,Gene
21399,DataSet_343,human,ENSG00000198231,DDX42,A549,ITGB6,Lung adenocarcinoma,ENSG00000115221.12,43.3477,3.4943,0.0,up,Lung adenocarcinoma,human,Gene
107387,DataSet_321,human,ENSG00000198231,DDX42,A549,HES7,Lung adenocarcinoma,ENSG00000179111.9,11.3946,3.4007,0.0095,up,Lung adenocarcinoma,human,Gene
21608,DataSet_354,human,ENSG00000198231,DDX42,A549,HES7,Lung adenocarcinoma,ENSG00000179111.9,11.3946,3.4007,0.0095,up,Lung adenocarcinoma,human,Gene
21609,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000287932,Lung adenocarcinoma,ENSG00000287932.1,10.824,3.3557,0.0182,up,Lung adenocarcinoma,human,Gene
107388,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000287932,Lung adenocarcinoma,ENSG00000287932.1,10.824,3.3557,0.0182,up,Lung adenocarcinoma,human,Gene
21610,DataSet_354,human,ENSG00000198231,DDX42,A549,ENSG00000250041,Lung adenocarcinoma,ENSG00000250041.3,9.1424,3.3534,0.0166,up,Lung adenocarcinoma,human,Gene
107389,DataSet_321,human,ENSG00000198231,DDX42,A549,ENSG00000250041,Lung adenocarcinoma,ENSG00000250041.3,9.1424,3.3534,0.0166,up,Lung adenocarcinoma,human,Gene
107390,DataSet_321,human,ENSG00000198231,DDX42,A549,VGF,Lung adenocarcinoma,ENSG00000128564.8,22.2141,3.3511,0.0,up,Lung adenocarcinoma,human,Gene
21611,DataSet_354,human,ENSG00000198231,DDX42,A549,VGF,Lung adenocarcinoma,ENSG00000128564.8,22.2141,3.3511,0.0,up,Lung adenocarcinoma,human,Gene
107391,DataSet_321,human,ENSG00000198231,DDX42,A549,DHRS9,Lung adenocarcinoma,ENSG00000073737.17,8.5012,3.3119,0.0141,up,Lung adenocarcinoma,human,Gene
21612,DataSet_354,human,ENSG00000198231,DDX42,A549,DHRS9,Lung adenocarcinoma,ENSG00000073737.17,8.5012,3.3119,0.0141,up,Lung adenocarcinoma,human,Gene
21400,DataSet_343,human,ENSG00000198231,DDX42,A549,LINC00707,Lung adenocarcinoma,ENSG00000238266.2,50.9625,3.2932,0.0,up,Lung adenocarcinoma,human,Gene
107392,DataSet_321,human,ENSG00000198231,DDX42,A549,MYCN,Lung adenocarcinoma,ENSG00000134323.12,8.7265,-3.2423,0.0103,down,Lung adenocarcinoma,human,Gene
