Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
35585,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,LINC02348,Invasive breast carcinoma of no special type,ENSG00000286733.1,13.9829,-5.5797,0.0018,down,Invasive breast carcinoma of no special type,human,Gene
35586,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,TSPEAR-AS1,Invasive breast carcinoma of no special type,ENSG00000235890.2,6.7294,5.4908,0.0016,up,Invasive breast carcinoma of no special type,human,Gene
35587,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,IFIT3,Invasive breast carcinoma of no special type,ENSG00000119917.15,43.5253,5.1004,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35588,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000227542,Invasive breast carcinoma of no special type,ENSG00000227542.1,9.6278,5.0938,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
35589,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ALPL,Invasive breast carcinoma of no special type,ENSG00000162551.14,9.1103,-4.952,0.0096,down,Invasive breast carcinoma of no special type,human,Gene
35590,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000233191,Invasive breast carcinoma of no special type,ENSG00000233191.2,8.917,-4.9203,0.014,down,Invasive breast carcinoma of no special type,human,Gene
35591,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,IFIT1,Invasive breast carcinoma of no special type,ENSG00000185745.10,140.4712,4.776,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35592,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CREB5,Invasive breast carcinoma of no special type,ENSG00000146592.17,7.9144,-4.7423,0.0198,down,Invasive breast carcinoma of no special type,human,Gene
35593,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000235105,Invasive breast carcinoma of no special type,ENSG00000235105.1,11.351,4.7311,0.0003,up,Invasive breast carcinoma of no special type,human,Gene
35595,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ACTG2,Invasive breast carcinoma of no special type,ENSG00000163017.14,13.9704,-4.5568,0.0016,down,Invasive breast carcinoma of no special type,human,Gene
35596,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,SBK2,Invasive breast carcinoma of no special type,ENSG00000187550.9,6.8667,-4.5346,0.0267,down,Invasive breast carcinoma of no special type,human,Gene
35597,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,OAS1,Invasive breast carcinoma of no special type,ENSG00000089127.15,75.9901,4.5204,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35598,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,LINC01270,Invasive breast carcinoma of no special type,ENSG00000203999.9,12.1361,-4.3496,0.0016,down,Invasive breast carcinoma of no special type,human,Gene
35599,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PSMC1P5,Invasive breast carcinoma of no special type,ENSG00000250273.1,14.66,4.3358,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35600,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,IFIT2,Invasive breast carcinoma of no special type,ENSG00000119922.11,64.2164,4.3298,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35601,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000286689,Invasive breast carcinoma of no special type,ENSG00000286689.1,5.6692,-4.2469,0.0428,down,Invasive breast carcinoma of no special type,human,Gene
35602,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,HIF1A-AS3,Invasive breast carcinoma of no special type,ENSG00000258667.2,5.469,-4.193,0.0492,down,Invasive breast carcinoma of no special type,human,Gene
35604,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,MAP3K15,Invasive breast carcinoma of no special type,ENSG00000180815.15,10.7252,-4.1649,0.0038,down,Invasive breast carcinoma of no special type,human,Gene
35605,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,HOXA13,Invasive breast carcinoma of no special type,ENSG00000106031.9,15.5784,-4.1174,0.0004,down,Invasive breast carcinoma of no special type,human,Gene
35606,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,TMEM151A,Invasive breast carcinoma of no special type,ENSG00000179292.5,12.7221,4.1162,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
35607,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,SCIRT,Invasive breast carcinoma of no special type,ENSG00000237686.8,25.4759,-4.0896,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35608,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PCDH17,Invasive breast carcinoma of no special type,ENSG00000118946.12,8.8815,3.9016,0.0015,up,Invasive breast carcinoma of no special type,human,Gene
35609,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000269906,Invasive breast carcinoma of no special type,ENSG00000269906.1,8.901,-3.8869,0.0108,down,Invasive breast carcinoma of no special type,human,Gene
35610,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CRIP1,Invasive breast carcinoma of no special type,ENSG00000213145.10,8.4876,3.8303,0.0038,up,Invasive breast carcinoma of no special type,human,Gene
35611,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,FLJ31356,Invasive breast carcinoma of no special type,ENSG00000229951.6,6.3619,3.8298,0.0127,up,Invasive breast carcinoma of no special type,human,Gene
35612,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CMPK2,Invasive breast carcinoma of no special type,ENSG00000134326.12,14.4937,3.7893,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
35613,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,EDN2,Invasive breast carcinoma of no special type,ENSG00000127129.10,308.6564,-3.7874,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35614,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,DLK1,Invasive breast carcinoma of no special type,ENSG00000185559.16,41.6175,-3.7854,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35615,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,UPK1A-AS1,Invasive breast carcinoma of no special type,ENSG00000226510.2,8.2816,-3.7763,0.0129,down,Invasive breast carcinoma of no special type,human,Gene
35616,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000269547,Invasive breast carcinoma of no special type,ENSG00000269547.1,64.4702,-3.7412,0.039,down,Invasive breast carcinoma of no special type,human,Gene
35617,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,LINC02747,Invasive breast carcinoma of no special type,ENSG00000255774.2,28.2893,-3.739,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35618,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,SAMD9,Invasive breast carcinoma of no special type,ENSG00000205413.8,22.0094,3.7345,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35619,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CA9,Invasive breast carcinoma of no special type,ENSG00000107159.14,15.7695,-3.7028,0.0007,down,Invasive breast carcinoma of no special type,human,Gene
35620,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CTRL,Invasive breast carcinoma of no special type,ENSG00000141086.18,7.8701,-3.7018,0.0282,down,Invasive breast carcinoma of no special type,human,Gene
35621,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,APOD,Invasive breast carcinoma of no special type,ENSG00000189058.9,30.3393,3.649,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35622,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,NDRG1,Invasive breast carcinoma of no special type,ENSG00000104419.17,3680.0522,-3.6439,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35623,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,LOX,Invasive breast carcinoma of no special type,ENSG00000113083.15,128.3108,-3.6357,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35624,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,APOL6,Invasive breast carcinoma of no special type,ENSG00000221963.6,9.2846,3.6146,0.0025,up,Invasive breast carcinoma of no special type,human,Gene
35625,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000223872,Invasive breast carcinoma of no special type,ENSG00000223872.2,10.9168,-3.5808,0.0088,down,Invasive breast carcinoma of no special type,human,Gene
35626,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PPP1R3C,Invasive breast carcinoma of no special type,ENSG00000119938.9,7.284,-3.5785,0.0283,down,Invasive breast carcinoma of no special type,human,Gene
35627,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000279863,Invasive breast carcinoma of no special type,ENSG00000279863.1,7.0804,-3.5378,0.0331,down,Invasive breast carcinoma of no special type,human,Gene
35628,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,LY6D,Invasive breast carcinoma of no special type,ENSG00000167656.5,7.079,-3.5375,0.0284,down,Invasive breast carcinoma of no special type,human,Gene
35629,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PDE6A,Invasive breast carcinoma of no special type,ENSG00000132915.12,14.1435,-3.5373,0.001,down,Invasive breast carcinoma of no special type,human,Gene
35630,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000270074,Invasive breast carcinoma of no special type,ENSG00000270074.1,6.9575,3.5097,0.0136,up,Invasive breast carcinoma of no special type,human,Gene
35631,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,TIAF1,Invasive breast carcinoma of no special type,ENSG00000221995.5,15.6286,3.5071,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
35632,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,EDARADD,Invasive breast carcinoma of no special type,ENSG00000186197.15,24.2548,-3.5048,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35633,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CHRNA3,Invasive breast carcinoma of no special type,ENSG00000080644.16,6.8677,-3.4915,0.0283,down,Invasive breast carcinoma of no special type,human,Gene
35634,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,TMEM145,Invasive breast carcinoma of no special type,ENSG00000167619.13,15.2566,3.4675,0.0002,up,Invasive breast carcinoma of no special type,human,Gene
35635,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ENSG00000269397,Invasive breast carcinoma of no special type,ENSG00000269397.1,6.6761,-3.4452,0.0409,down,Invasive breast carcinoma of no special type,human,Gene
35636,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PCDHA1,Invasive breast carcinoma of no special type,ENSG00000204970.10,8.3272,3.4351,0.0085,up,Invasive breast carcinoma of no special type,human,Gene
35637,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ISG15,Invasive breast carcinoma of no special type,ENSG00000187608.10,200.9679,3.4327,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35638,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CCN5,Invasive breast carcinoma of no special type,ENSG00000064205.11,82.3715,-3.4283,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35639,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ANGPTL4,Invasive breast carcinoma of no special type,ENSG00000167772.12,345.6911,-3.4275,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35640,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CASP14,Invasive breast carcinoma of no special type,ENSG00000105141.6,29.5175,-3.422,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35641,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,HSPA6,Invasive breast carcinoma of no special type,ENSG00000173110.8,34.5621,3.4178,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35642,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ASS1P9,Invasive breast carcinoma of no special type,ENSG00000217791.4,6.4625,-3.3984,0.0421,down,Invasive breast carcinoma of no special type,human,Gene
35643,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ID2-AS1,Invasive breast carcinoma of no special type,ENSG00000235092.7,19.3885,-3.3977,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
35644,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,DUSP8P5,Invasive breast carcinoma of no special type,ENSG00000235316.1,11.2166,3.3756,0.0018,up,Invasive breast carcinoma of no special type,human,Gene
35645,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ANKRD37,Invasive breast carcinoma of no special type,ENSG00000186352.9,69.7044,-3.3679,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35646,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,SLC2A1,Invasive breast carcinoma of no special type,ENSG00000117394.24,8350.8442,-3.3266,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35647,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PFKFB4,Invasive breast carcinoma of no special type,ENSG00000114268.12,860.0204,-3.3156,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35648,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ASTL,Invasive breast carcinoma of no special type,ENSG00000188886.4,18.3715,-3.3148,0.0004,down,Invasive breast carcinoma of no special type,human,Gene
35649,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,OAS2,Invasive breast carcinoma of no special type,ENSG00000111335.14,21.2968,3.2861,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35650,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,APOA1,Invasive breast carcinoma of no special type,ENSG00000118137.10,14.946,-3.2781,0.001,down,Invasive breast carcinoma of no special type,human,Gene
35651,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,NTN4,Invasive breast carcinoma of no special type,ENSG00000074527.13,206.9237,3.2752,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35652,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,HIPK1-AS1,Invasive breast carcinoma of no special type,ENSG00000235527.7,6.0001,3.2647,0.0219,up,Invasive breast carcinoma of no special type,human,Gene
35653,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,CDH10,Invasive breast carcinoma of no special type,ENSG00000040731.10,29.2995,-3.2481,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35654,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,B3GNT5,Invasive breast carcinoma of no special type,ENSG00000176597.12,23.215,3.2091,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35655,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PTBP2,Invasive breast carcinoma of no special type,ENSG00000117569.19,212.8992,3.1936,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35657,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PFKFB3,Invasive breast carcinoma of no special type,ENSG00000170525.21,3647.8959,-3.1859,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35658,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,HERC2P4,Invasive breast carcinoma of no special type,ENSG00000230267.7,7.16,3.1846,0.0195,up,Invasive breast carcinoma of no special type,human,Gene
35659,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,OASL,Invasive breast carcinoma of no special type,ENSG00000135114.13,134.9206,3.1722,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35660,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,ABALON,Invasive breast carcinoma of no special type,ENSG00000281376.1,26.7104,3.1552,0.0001,up,Invasive breast carcinoma of no special type,human,Gene
35661,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,EPHA4,Invasive breast carcinoma of no special type,ENSG00000116106.12,706.9384,3.1546,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35662,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,IFNL3,Invasive breast carcinoma of no special type,ENSG00000197110.10,5.6224,3.1523,0.0421,up,Invasive breast carcinoma of no special type,human,Gene
35663,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,BMPR1AP2,Invasive breast carcinoma of no special type,ENSG00000232460.4,16.5627,-3.1521,0.0022,down,Invasive breast carcinoma of no special type,human,Gene
35664,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PPP1R3G,Invasive breast carcinoma of no special type,ENSG00000219607.4,27.4415,-3.1459,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35665,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,PLEKHA2,Invasive breast carcinoma of no special type,ENSG00000169499.15,231.9363,-3.1368,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35666,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,SHARPIN,Invasive breast carcinoma of no special type,ENSG00000179526.17,378.5888,-3.1355,0.0,down,Invasive breast carcinoma of no special type,human,Gene
35668,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,IRF9,Invasive breast carcinoma of no special type,ENSG00000213928.9,182.3254,3.1255,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35669,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,LDHAP5,Invasive breast carcinoma of no special type,ENSG00000213574.2,13.511,-3.1221,0.0029,down,Invasive breast carcinoma of no special type,human,Gene
35670,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,AFF2,Invasive breast carcinoma of no special type,ENSG00000155966.14,19.1729,3.1105,0.0,up,Invasive breast carcinoma of no special type,human,Gene
35671,DataSet_521,human,ENSG00000179526,SHARPIN,MCF7,MEG3,Invasive breast carcinoma of no special type,ENSG00000214548.18,69.4288,-3.1036,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36172,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ZACN,Invasive breast carcinoma of no special type,ENSG00000186919.13,148.2736,5.7325,0.0063,up,Invasive breast carcinoma of no special type,human,Gene
88570,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ZACN,Invasive breast carcinoma of no special type,ENSG00000186919.13,148.2736,5.7325,0.0063,up,Invasive breast carcinoma of no special type,human,Gene
88571,DataSet_471,human,ENSG00000117614,SYF2,MCF7,SYF2,Invasive breast carcinoma of no special type,ENSG00000117614.10,1776.5885,-2.142,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36173,DataSet_527,human,ENSG00000117614,SYF2,MCF7,SYF2,Invasive breast carcinoma of no special type,ENSG00000117614.10,1776.5885,-2.142,0.0,down,Invasive breast carcinoma of no special type,human,Gene
36174,DataSet_527,human,ENSG00000117614,SYF2,MCF7,EPGN,Invasive breast carcinoma of no special type,ENSG00000182585.10,46.8351,-1.8047,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
88572,DataSet_471,human,ENSG00000117614,SYF2,MCF7,EPGN,Invasive breast carcinoma of no special type,ENSG00000182585.10,46.8351,-1.8047,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
88574,DataSet_471,human,ENSG00000117614,SYF2,MCF7,SYN3,Invasive breast carcinoma of no special type,ENSG00000185666.15,30.5904,-1.6545,0.0179,down,Invasive breast carcinoma of no special type,human,Gene
36176,DataSet_527,human,ENSG00000117614,SYF2,MCF7,SYN3,Invasive breast carcinoma of no special type,ENSG00000185666.15,30.5904,-1.6545,0.0179,down,Invasive breast carcinoma of no special type,human,Gene
36177,DataSet_527,human,ENSG00000117614,SYF2,MCF7,TTBK2-AS1,Invasive breast carcinoma of no special type,ENSG00000246283.2,39.6625,1.6485,0.005,up,Invasive breast carcinoma of no special type,human,Gene
88575,DataSet_471,human,ENSG00000117614,SYF2,MCF7,TTBK2-AS1,Invasive breast carcinoma of no special type,ENSG00000246283.2,39.6625,1.6485,0.005,up,Invasive breast carcinoma of no special type,human,Gene
88576,DataSet_471,human,ENSG00000117614,SYF2,MCF7,HGFAC,Invasive breast carcinoma of no special type,ENSG00000109758.9,36.16,1.6402,0.0044,up,Invasive breast carcinoma of no special type,human,Gene
36178,DataSet_527,human,ENSG00000117614,SYF2,MCF7,HGFAC,Invasive breast carcinoma of no special type,ENSG00000109758.9,36.16,1.6402,0.0044,up,Invasive breast carcinoma of no special type,human,Gene
36179,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000259828,Invasive breast carcinoma of no special type,ENSG00000259828.1,36.0541,-1.6363,0.0,down,Invasive breast carcinoma of no special type,human,Gene
88577,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000259828,Invasive breast carcinoma of no special type,ENSG00000259828.1,36.0541,-1.6363,0.0,down,Invasive breast carcinoma of no special type,human,Gene
88578,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CFAP206,Invasive breast carcinoma of no special type,ENSG00000272514.6,35.9029,-1.5899,0.0003,down,Invasive breast carcinoma of no special type,human,Gene
36180,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CFAP206,Invasive breast carcinoma of no special type,ENSG00000272514.6,35.9029,-1.5899,0.0003,down,Invasive breast carcinoma of no special type,human,Gene
36181,DataSet_527,human,ENSG00000117614,SYF2,MCF7,MMP3,Invasive breast carcinoma of no special type,ENSG00000149968.12,66.7833,-1.5843,0.0028,down,Invasive breast carcinoma of no special type,human,Gene
88579,DataSet_471,human,ENSG00000117614,SYF2,MCF7,MMP3,Invasive breast carcinoma of no special type,ENSG00000149968.12,66.7833,-1.5843,0.0028,down,Invasive breast carcinoma of no special type,human,Gene
88580,DataSet_471,human,ENSG00000117614,SYF2,MCF7,FGF18,Invasive breast carcinoma of no special type,ENSG00000156427.8,60.7322,1.5756,0.0096,up,Invasive breast carcinoma of no special type,human,Gene
36182,DataSet_527,human,ENSG00000117614,SYF2,MCF7,FGF18,Invasive breast carcinoma of no special type,ENSG00000156427.8,60.7322,1.5756,0.0096,up,Invasive breast carcinoma of no special type,human,Gene
36183,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ENSG00000284874,Invasive breast carcinoma of no special type,ENSG00000284874.1,34.712,1.5533,0.0234,up,Invasive breast carcinoma of no special type,human,Gene
88581,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ENSG00000284874,Invasive breast carcinoma of no special type,ENSG00000284874.1,34.712,1.5533,0.0234,up,Invasive breast carcinoma of no special type,human,Gene
88583,DataSet_471,human,ENSG00000117614,SYF2,MCF7,LINC02310,Invasive breast carcinoma of no special type,ENSG00000258808.1,50.4884,-1.4912,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
36185,DataSet_527,human,ENSG00000117614,SYF2,MCF7,LINC02310,Invasive breast carcinoma of no special type,ENSG00000258808.1,50.4884,-1.4912,0.0001,down,Invasive breast carcinoma of no special type,human,Gene
36186,DataSet_527,human,ENSG00000117614,SYF2,MCF7,OLFML2A,Invasive breast carcinoma of no special type,ENSG00000185585.20,121.4169,1.4894,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88584,DataSet_471,human,ENSG00000117614,SYF2,MCF7,OLFML2A,Invasive breast carcinoma of no special type,ENSG00000185585.20,121.4169,1.4894,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88585,DataSet_471,human,ENSG00000117614,SYF2,MCF7,HEG1,Invasive breast carcinoma of no special type,ENSG00000173706.14,5885.3057,1.4371,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36187,DataSet_527,human,ENSG00000117614,SYF2,MCF7,HEG1,Invasive breast carcinoma of no special type,ENSG00000173706.14,5885.3057,1.4371,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36188,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CDKN1A,Invasive breast carcinoma of no special type,ENSG00000124762.14,4072.9305,1.3733,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88586,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CDKN1A,Invasive breast carcinoma of no special type,ENSG00000124762.14,4072.9305,1.3733,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88587,DataSet_471,human,ENSG00000117614,SYF2,MCF7,FAM131B,Invasive breast carcinoma of no special type,ENSG00000159784.18,50.042,1.3682,0.0003,up,Invasive breast carcinoma of no special type,human,Gene
36189,DataSet_527,human,ENSG00000117614,SYF2,MCF7,FAM131B,Invasive breast carcinoma of no special type,ENSG00000159784.18,50.042,1.3682,0.0003,up,Invasive breast carcinoma of no special type,human,Gene
36190,DataSet_527,human,ENSG00000117614,SYF2,MCF7,CA2,Invasive breast carcinoma of no special type,ENSG00000104267.10,237.3655,1.3648,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88588,DataSet_471,human,ENSG00000117614,SYF2,MCF7,CA2,Invasive breast carcinoma of no special type,ENSG00000104267.10,237.3655,1.3648,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88589,DataSet_471,human,ENSG00000117614,SYF2,MCF7,PAOX,Invasive breast carcinoma of no special type,ENSG00000148832.16,43.6686,1.3643,0.0022,up,Invasive breast carcinoma of no special type,human,Gene
36191,DataSet_527,human,ENSG00000117614,SYF2,MCF7,PAOX,Invasive breast carcinoma of no special type,ENSG00000148832.16,43.6686,1.3643,0.0022,up,Invasive breast carcinoma of no special type,human,Gene
36192,DataSet_527,human,ENSG00000117614,SYF2,MCF7,IFIT2,Invasive breast carcinoma of no special type,ENSG00000119922.11,1746.6487,-1.3448,0.0,down,Invasive breast carcinoma of no special type,human,Gene
88590,DataSet_471,human,ENSG00000117614,SYF2,MCF7,IFIT2,Invasive breast carcinoma of no special type,ENSG00000119922.11,1746.6487,-1.3448,0.0,down,Invasive breast carcinoma of no special type,human,Gene
88592,DataSet_471,human,ENSG00000117614,SYF2,MCF7,AREG,Invasive breast carcinoma of no special type,ENSG00000109321.11,588.75,-1.3429,0.0373,down,Invasive breast carcinoma of no special type,human,Gene
36194,DataSet_527,human,ENSG00000117614,SYF2,MCF7,AREG,Invasive breast carcinoma of no special type,ENSG00000109321.11,588.75,-1.3429,0.0373,down,Invasive breast carcinoma of no special type,human,Gene
36195,DataSet_527,human,ENSG00000117614,SYF2,MCF7,DACT3,Invasive breast carcinoma of no special type,ENSG00000197380.11,100.4662,1.3302,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88593,DataSet_471,human,ENSG00000117614,SYF2,MCF7,DACT3,Invasive breast carcinoma of no special type,ENSG00000197380.11,100.4662,1.3302,0.0,up,Invasive breast carcinoma of no special type,human,Gene
88594,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ABR,Invasive breast carcinoma of no special type,ENSG00000159842.16,6541.5085,1.3276,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36196,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ABR,Invasive breast carcinoma of no special type,ENSG00000159842.16,6541.5085,1.3276,0.0,up,Invasive breast carcinoma of no special type,human,Gene
36197,DataSet_527,human,ENSG00000117614,SYF2,MCF7,RFPL4A,Invasive breast carcinoma of no special type,ENSG00000223638.4,30.7722,1.3271,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
88595,DataSet_471,human,ENSG00000117614,SYF2,MCF7,RFPL4A,Invasive breast carcinoma of no special type,ENSG00000223638.4,30.7722,1.3271,0.0006,up,Invasive breast carcinoma of no special type,human,Gene
88596,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ADRA2B,Invasive breast carcinoma of no special type,ENSG00000274286.2,28.1472,1.3235,0.0059,up,Invasive breast carcinoma of no special type,human,Gene
36198,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ADRA2B,Invasive breast carcinoma of no special type,ENSG00000274286.2,28.1472,1.3235,0.0059,up,Invasive breast carcinoma of no special type,human,Gene
36199,DataSet_527,human,ENSG00000117614,SYF2,MCF7,ZNF763,Invasive breast carcinoma of no special type,ENSG00000197054.12,31.2096,1.3226,0.0014,up,Invasive breast carcinoma of no special type,human,Gene
88597,DataSet_471,human,ENSG00000117614,SYF2,MCF7,ZNF763,Invasive breast carcinoma of no special type,ENSG00000197054.12,31.2096,1.3226,0.0014,up,Invasive breast carcinoma of no special type,human,Gene
