Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
112034,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000287626,Chronic myelogenous leukemia,ENSG00000287626.1,108.0627,-4.4463,0.0,down,Chronic myelogenous leukemia,human,Gene
112035,DataSet_1186,human,ENSG00000105372,RPS19,K562,TMEM132A,Chronic myelogenous leukemia,ENSG00000006118.15,11.9455,4.4109,0.0065,up,Chronic myelogenous leukemia,human,Gene
112036,DataSet_1186,human,ENSG00000105372,RPS19,K562,BHLHA15,Chronic myelogenous leukemia,ENSG00000180535.4,81.8154,4.3632,0.0,up,Chronic myelogenous leukemia,human,Gene
112037,DataSet_1186,human,ENSG00000105372,RPS19,K562,RP1L1,Chronic myelogenous leukemia,ENSG00000183638.6,12.0258,4.3551,0.0059,up,Chronic myelogenous leukemia,human,Gene
112038,DataSet_1186,human,ENSG00000105372,RPS19,K562,MS4A3,Chronic myelogenous leukemia,ENSG00000149516.14,309.6158,-4.345,0.0,down,Chronic myelogenous leukemia,human,Gene
112039,DataSet_1186,human,ENSG00000105372,RPS19,K562,CEACAM22P,Chronic myelogenous leukemia,ENSG00000230666.5,8.664,-4.3291,0.0166,down,Chronic myelogenous leukemia,human,Gene
112040,DataSet_1186,human,ENSG00000105372,RPS19,K562,LINC02575,Chronic myelogenous leukemia,ENSG00000228709.2,17.3552,4.3158,0.0008,up,Chronic myelogenous leukemia,human,Gene
112041,DataSet_1186,human,ENSG00000105372,RPS19,K562,RPL21P119,Chronic myelogenous leukemia,ENSG00000220793.5,30.2481,-4.2135,0.0395,down,Chronic myelogenous leukemia,human,Gene
112042,DataSet_1186,human,ENSG00000105372,RPS19,K562,CCL2,Chronic myelogenous leukemia,ENSG00000108691.9,31.3981,4.1426,0.0,up,Chronic myelogenous leukemia,human,Gene
112043,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000279455,Chronic myelogenous leukemia,ENSG00000279455.1,7.5211,-4.1091,0.0298,down,Chronic myelogenous leukemia,human,Gene
112044,DataSet_1186,human,ENSG00000105372,RPS19,K562,HOXC13,Chronic myelogenous leukemia,ENSG00000123364.5,19.7208,4.0906,0.0004,up,Chronic myelogenous leukemia,human,Gene
112045,DataSet_1186,human,ENSG00000105372,RPS19,K562,ADRA2C,Chronic myelogenous leukemia,ENSG00000184160.8,9.4854,4.0687,0.0202,up,Chronic myelogenous leukemia,human,Gene
112046,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000253722,Chronic myelogenous leukemia,ENSG00000253722.1,8.2991,-4.0449,0.0372,down,Chronic myelogenous leukemia,human,Gene
112047,DataSet_1186,human,ENSG00000105372,RPS19,K562,INHBE,Chronic myelogenous leukemia,ENSG00000139269.3,77.3371,-3.9433,0.0033,down,Chronic myelogenous leukemia,human,Gene
112048,DataSet_1186,human,ENSG00000105372,RPS19,K562,LGALSL,Chronic myelogenous leukemia,ENSG00000119862.13,9.6311,3.9351,0.0226,up,Chronic myelogenous leukemia,human,Gene
112049,DataSet_1186,human,ENSG00000105372,RPS19,K562,GOLGA7B,Chronic myelogenous leukemia,ENSG00000155265.11,13.481,3.9341,0.0045,up,Chronic myelogenous leukemia,human,Gene
112050,DataSet_1186,human,ENSG00000105372,RPS19,K562,HID1,Chronic myelogenous leukemia,ENSG00000167861.16,50.9116,3.928,0.0,up,Chronic myelogenous leukemia,human,Gene
112051,DataSet_1186,human,ENSG00000105372,RPS19,K562,RASL10B,Chronic myelogenous leukemia,ENSG00000270885.2,17.3285,3.8931,0.0012,up,Chronic myelogenous leukemia,human,Gene
112052,DataSet_1186,human,ENSG00000105372,RPS19,K562,CCL26,Chronic myelogenous leukemia,ENSG00000006606.9,19.721,-3.8866,0.0003,down,Chronic myelogenous leukemia,human,Gene
112053,DataSet_1186,human,ENSG00000105372,RPS19,K562,THBS1,Chronic myelogenous leukemia,ENSG00000137801.11,143.6608,3.8296,0.0,up,Chronic myelogenous leukemia,human,Gene
112054,DataSet_1186,human,ENSG00000105372,RPS19,K562,STC1,Chronic myelogenous leukemia,ENSG00000159167.12,31.0631,3.8231,0.0,up,Chronic myelogenous leukemia,human,Gene
112055,DataSet_1186,human,ENSG00000105372,RPS19,K562,CGN,Chronic myelogenous leukemia,ENSG00000143375.15,12.2321,3.782,0.0086,up,Chronic myelogenous leukemia,human,Gene
112056,DataSet_1186,human,ENSG00000105372,RPS19,K562,LIF,Chronic myelogenous leukemia,ENSG00000128342.5,19.3053,3.7708,0.0011,up,Chronic myelogenous leukemia,human,Gene
112057,DataSet_1186,human,ENSG00000105372,RPS19,K562,S100P,Chronic myelogenous leukemia,ENSG00000163993.7,21.75,-3.7632,0.0001,down,Chronic myelogenous leukemia,human,Gene
112059,DataSet_1186,human,ENSG00000105372,RPS19,K562,FAM131C,Chronic myelogenous leukemia,ENSG00000185519.9,8.0461,3.7346,0.0385,up,Chronic myelogenous leukemia,human,Gene
112060,DataSet_1186,human,ENSG00000105372,RPS19,K562,SVOP,Chronic myelogenous leukemia,ENSG00000166111.10,8.5026,3.7324,0.0387,up,Chronic myelogenous leukemia,human,Gene
112061,DataSet_1186,human,ENSG00000105372,RPS19,K562,COL15A1,Chronic myelogenous leukemia,ENSG00000204291.11,686.554,3.7314,0.0,up,Chronic myelogenous leukemia,human,Gene
112062,DataSet_1186,human,ENSG00000105372,RPS19,K562,PLA2G3,Chronic myelogenous leukemia,ENSG00000100078.4,11.786,-3.6964,0.0069,down,Chronic myelogenous leukemia,human,Gene
112063,DataSet_1186,human,ENSG00000105372,RPS19,K562,REN,Chronic myelogenous leukemia,ENSG00000143839.15,126.9913,3.6931,0.0,up,Chronic myelogenous leukemia,human,Gene
112064,DataSet_1186,human,ENSG00000105372,RPS19,K562,RELB,Chronic myelogenous leukemia,ENSG00000104856.14,14.9889,3.671,0.0036,up,Chronic myelogenous leukemia,human,Gene
112065,DataSet_1186,human,ENSG00000105372,RPS19,K562,RIMBP3C,Chronic myelogenous leukemia,ENSG00000183246.8,16.3733,3.6652,0.0039,up,Chronic myelogenous leukemia,human,Gene
112066,DataSet_1186,human,ENSG00000105372,RPS19,K562,CADPS2,Chronic myelogenous leukemia,ENSG00000081803.17,7.67,3.6585,0.0469,up,Chronic myelogenous leukemia,human,Gene
112067,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000263335,Chronic myelogenous leukemia,ENSG00000263335.1,11.239,3.6479,0.0162,up,Chronic myelogenous leukemia,human,Gene
112068,DataSet_1186,human,ENSG00000105372,RPS19,K562,MGAT5B,Chronic myelogenous leukemia,ENSG00000167889.13,37.4573,3.6433,0.0,up,Chronic myelogenous leukemia,human,Gene
112069,DataSet_1186,human,ENSG00000105372,RPS19,K562,PARD6A,Chronic myelogenous leukemia,ENSG00000102981.10,10.9383,3.6146,0.0152,up,Chronic myelogenous leukemia,human,Gene
112070,DataSet_1186,human,ENSG00000105372,RPS19,K562,C3orf80,Chronic myelogenous leukemia,ENSG00000180044.6,10.4291,3.6054,0.022,up,Chronic myelogenous leukemia,human,Gene
112071,DataSet_1186,human,ENSG00000105372,RPS19,K562,TNS4,Chronic myelogenous leukemia,ENSG00000131746.13,18.0364,-3.5901,0.0013,down,Chronic myelogenous leukemia,human,Gene
112072,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000279662,Chronic myelogenous leukemia,ENSG00000279662.1,28.522,-3.564,0.0,down,Chronic myelogenous leukemia,human,Gene
112073,DataSet_1186,human,ENSG00000105372,RPS19,K562,SCAMP5,Chronic myelogenous leukemia,ENSG00000198794.12,10.0152,3.5417,0.0313,up,Chronic myelogenous leukemia,human,Gene
112074,DataSet_1186,human,ENSG00000105372,RPS19,K562,IRS1,Chronic myelogenous leukemia,ENSG00000169047.6,23.5449,3.531,0.0003,up,Chronic myelogenous leukemia,human,Gene
112075,DataSet_1186,human,ENSG00000105372,RPS19,K562,RPS19,Chronic myelogenous leukemia,ENSG00000105372.8,3504.7675,-3.5288,0.0,down,Chronic myelogenous leukemia,human,Gene
112076,DataSet_1186,human,ENSG00000105372,RPS19,K562,CCDC13,Chronic myelogenous leukemia,ENSG00000244607.7,14.801,3.4985,0.0083,up,Chronic myelogenous leukemia,human,Gene
112077,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000285171,Chronic myelogenous leukemia,ENSG00000285171.1,8.7246,-3.4908,0.0384,down,Chronic myelogenous leukemia,human,Gene
112078,DataSet_1186,human,ENSG00000105372,RPS19,K562,OR51B6,Chronic myelogenous leukemia,ENSG00000176239.7,13.4903,-3.4775,0.0051,down,Chronic myelogenous leukemia,human,Gene
112079,DataSet_1186,human,ENSG00000105372,RPS19,K562,RPL32P29,Chronic myelogenous leukemia,ENSG00000244270.1,12.4622,-3.4524,0.0082,down,Chronic myelogenous leukemia,human,Gene
112080,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000263847,Chronic myelogenous leukemia,ENSG00000263847.1,7.6193,-3.4506,0.044,down,Chronic myelogenous leukemia,human,Gene
112081,DataSet_1186,human,ENSG00000105372,RPS19,K562,IL18R1,Chronic myelogenous leukemia,ENSG00000115604.12,88.4068,3.418,0.0,up,Chronic myelogenous leukemia,human,Gene
112082,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000230087,Chronic myelogenous leukemia,ENSG00000230087.1,10.624,-3.4177,0.0184,down,Chronic myelogenous leukemia,human,Gene
112083,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000285085,Chronic myelogenous leukemia,ENSG00000285085.1,8.32,-3.4154,0.0472,down,Chronic myelogenous leukemia,human,Gene
112084,DataSet_1186,human,ENSG00000105372,RPS19,K562,TCN1,Chronic myelogenous leukemia,ENSG00000134827.8,42.5747,-3.4133,0.0,down,Chronic myelogenous leukemia,human,Gene
112085,DataSet_1186,human,ENSG00000105372,RPS19,K562,ENSG00000287632,Chronic myelogenous leukemia,ENSG00000287632.1,40.6421,3.3851,0.0,up,Chronic myelogenous leukemia,human,Gene
112086,DataSet_1186,human,ENSG00000105372,RPS19,K562,VGF,Chronic myelogenous leukemia,ENSG00000128564.8,37.9729,3.3751,0.0,up,Chronic myelogenous leukemia,human,Gene
112087,DataSet_1186,human,ENSG00000105372,RPS19,K562,SLCO3A1,Chronic myelogenous leukemia,ENSG00000176463.14,11.8016,3.36,0.0199,up,Chronic myelogenous leukemia,human,Gene
112088,DataSet_1186,human,ENSG00000105372,RPS19,K562,CEBPA,Chronic myelogenous leukemia,ENSG00000245848.3,9.6194,3.3477,0.0328,up,Chronic myelogenous leukemia,human,Gene
112089,DataSet_1186,human,ENSG00000105372,RPS19,K562,TSPAN33,Chronic myelogenous leukemia,ENSG00000158457.6,17.8016,3.3311,0.0028,up,Chronic myelogenous leukemia,human,Gene
112090,DataSet_1186,human,ENSG00000105372,RPS19,K562,CRB2,Chronic myelogenous leukemia,ENSG00000148204.12,40.8232,3.3141,0.0,up,Chronic myelogenous leukemia,human,Gene
112091,DataSet_1186,human,ENSG00000105372,RPS19,K562,BNIP3P41,Chronic myelogenous leukemia,ENSG00000248302.3,23.5955,-3.3138,0.0002,down,Chronic myelogenous leukemia,human,Gene
112092,DataSet_1186,human,ENSG00000105372,RPS19,K562,TKTL1,Chronic myelogenous leukemia,ENSG00000007350.17,85.6338,3.3113,0.0,up,Chronic myelogenous leukemia,human,Gene
112094,DataSet_1186,human,ENSG00000105372,RPS19,K562,IL1RL1,Chronic myelogenous leukemia,ENSG00000115602.17,23.8819,3.2953,0.0004,up,Chronic myelogenous leukemia,human,Gene
112095,DataSet_1186,human,ENSG00000105372,RPS19,K562,MS4A4A,Chronic myelogenous leukemia,ENSG00000110079.19,43.7415,-3.2748,0.0,down,Chronic myelogenous leukemia,human,Gene
112096,DataSet_1186,human,ENSG00000105372,RPS19,K562,ANKRD33B,Chronic myelogenous leukemia,ENSG00000164236.12,88.2913,3.2669,0.0,up,Chronic myelogenous leukemia,human,Gene
112097,DataSet_1186,human,ENSG00000105372,RPS19,K562,GATA5,Chronic myelogenous leukemia,ENSG00000130700.7,17.5357,3.2653,0.003,up,Chronic myelogenous leukemia,human,Gene
112098,DataSet_1186,human,ENSG00000105372,RPS19,K562,LINC01285,Chronic myelogenous leukemia,ENSG00000203650.9,11.4703,-3.2651,0.0137,down,Chronic myelogenous leukemia,human,Gene
83782,DataSet_1011,human,ENSG00000233927,RPS28,K562,ENSG00000263244,Chronic myelogenous leukemia,ENSG00000263244.2,101.7978,-10.0474,0.0,down,Chronic myelogenous leukemia,human,Gene
83783,DataSet_1011,human,ENSG00000233927,RPS28,K562,RPS28,Chronic myelogenous leukemia,ENSG00000233927.5,8083.381,-2.4943,0.0,down,Chronic myelogenous leukemia,human,Gene
83784,DataSet_1011,human,ENSG00000233927,RPS28,K562,SSX4,Chronic myelogenous leukemia,ENSG00000268009.6,82.6191,-1.9524,0.0227,down,Chronic myelogenous leukemia,human,Gene
83785,DataSet_1011,human,ENSG00000233927,RPS28,K562,CPXM1,Chronic myelogenous leukemia,ENSG00000088882.8,111.7306,-1.9502,0.0,down,Chronic myelogenous leukemia,human,Gene
83786,DataSet_1011,human,ENSG00000233927,RPS28,K562,RN7SL2,Chronic myelogenous leukemia,ENSG00000274012.1,1938.9497,1.8953,0.0052,up,Chronic myelogenous leukemia,human,Gene
83787,DataSet_1011,human,ENSG00000233927,RPS28,K562,RN7SL1,Chronic myelogenous leukemia,ENSG00000276168.1,1120.2984,1.6356,0.0051,up,Chronic myelogenous leukemia,human,Gene
83788,DataSet_1011,human,ENSG00000233927,RPS28,K562,TCN1,Chronic myelogenous leukemia,ENSG00000134827.8,283.7052,-1.4429,0.0,down,Chronic myelogenous leukemia,human,Gene
83789,DataSet_1011,human,ENSG00000233927,RPS28,K562,ENSG00000262160,Chronic myelogenous leukemia,ENSG00000262160.1,234.6579,-1.4033,0.0004,down,Chronic myelogenous leukemia,human,Gene
83790,DataSet_1011,human,ENSG00000233927,RPS28,K562,ENSG00000285000,Chronic myelogenous leukemia,ENSG00000285000.1,89.8498,1.3856,0.0255,up,Chronic myelogenous leukemia,human,Gene
83791,DataSet_1011,human,ENSG00000233927,RPS28,K562,ENSG00000228748,Chronic myelogenous leukemia,ENSG00000228748.2,172.1223,1.3464,0.0033,up,Chronic myelogenous leukemia,human,Gene
83792,DataSet_1011,human,ENSG00000233927,RPS28,K562,RPL32P29,Chronic myelogenous leukemia,ENSG00000244270.1,94.5334,-1.3373,0.0199,down,Chronic myelogenous leukemia,human,Gene
83793,DataSet_1011,human,ENSG00000233927,RPS28,K562,PCK1,Chronic myelogenous leukemia,ENSG00000124253.11,138.5294,-1.3104,0.0029,down,Chronic myelogenous leukemia,human,Gene
83794,DataSet_1011,human,ENSG00000233927,RPS28,K562,PDE11A,Chronic myelogenous leukemia,ENSG00000128655.19,341.8573,1.2946,0.0,up,Chronic myelogenous leukemia,human,Gene
83795,DataSet_1011,human,ENSG00000233927,RPS28,K562,SQOR,Chronic myelogenous leukemia,ENSG00000137767.14,93.5847,-1.2754,0.0329,down,Chronic myelogenous leukemia,human,Gene
83796,DataSet_1011,human,ENSG00000233927,RPS28,K562,IGF1,Chronic myelogenous leukemia,ENSG00000017427.17,329.9176,1.2644,0.0004,up,Chronic myelogenous leukemia,human,Gene
83797,DataSet_1011,human,ENSG00000233927,RPS28,K562,UBXN10,Chronic myelogenous leukemia,ENSG00000162543.6,263.5857,1.2485,0.0001,up,Chronic myelogenous leukemia,human,Gene
83798,DataSet_1011,human,ENSG00000233927,RPS28,K562,ENSG00000167774,Chronic myelogenous leukemia,ENSG00000167774.2,248.5089,-1.2373,0.0055,down,Chronic myelogenous leukemia,human,Gene
83799,DataSet_1011,human,ENSG00000233927,RPS28,K562,TEX19,Chronic myelogenous leukemia,ENSG00000182459.5,407.5116,-1.2075,0.0,down,Chronic myelogenous leukemia,human,Gene
83800,DataSet_1011,human,ENSG00000233927,RPS28,K562,MT1G,Chronic myelogenous leukemia,ENSG00000125144.14,348.6812,-1.2065,0.0001,down,Chronic myelogenous leukemia,human,Gene
83801,DataSet_1011,human,ENSG00000233927,RPS28,K562,MS4A3,Chronic myelogenous leukemia,ENSG00000149516.14,3358.9457,-1.1731,0.0,down,Chronic myelogenous leukemia,human,Gene
83802,DataSet_1011,human,ENSG00000233927,RPS28,K562,ZNF239,Chronic myelogenous leukemia,ENSG00000196793.14,214.141,1.1638,0.0009,up,Chronic myelogenous leukemia,human,Gene
83803,DataSet_1011,human,ENSG00000233927,RPS28,K562,PRG2,Chronic myelogenous leukemia,ENSG00000186652.10,1283.8002,-1.1492,0.0,down,Chronic myelogenous leukemia,human,Gene
83804,DataSet_1011,human,ENSG00000233927,RPS28,K562,BSG-AS1,Chronic myelogenous leukemia,ENSG00000267751.6,121.665,-1.1421,0.0432,down,Chronic myelogenous leukemia,human,Gene
83806,DataSet_1011,human,ENSG00000233927,RPS28,K562,MT1H,Chronic myelogenous leukemia,ENSG00000205358.4,135.1195,-1.1331,0.0223,down,Chronic myelogenous leukemia,human,Gene
83808,DataSet_1011,human,ENSG00000233927,RPS28,K562,GBGT1,Chronic myelogenous leukemia,ENSG00000148288.13,458.451,-1.0935,0.0,down,Chronic myelogenous leukemia,human,Gene
83809,DataSet_1011,human,ENSG00000233927,RPS28,K562,MS4A2,Chronic myelogenous leukemia,ENSG00000149534.9,382.92,-1.0859,0.0,down,Chronic myelogenous leukemia,human,Gene
83810,DataSet_1011,human,ENSG00000233927,RPS28,K562,NEIL2,Chronic myelogenous leukemia,ENSG00000154328.16,549.0592,1.0695,0.0,up,Chronic myelogenous leukemia,human,Gene
83811,DataSet_1011,human,ENSG00000233927,RPS28,K562,H2AC19,Chronic myelogenous leukemia,ENSG00000288859.1,485.7626,-1.0613,0.0007,down,Chronic myelogenous leukemia,human,Gene
83812,DataSet_1011,human,ENSG00000233927,RPS28,K562,GRID1,Chronic myelogenous leukemia,ENSG00000182771.19,139.5281,-1.0607,0.0397,down,Chronic myelogenous leukemia,human,Gene
83813,DataSet_1011,human,ENSG00000233927,RPS28,K562,TKTL1,Chronic myelogenous leukemia,ENSG00000007350.17,220.0556,1.0529,0.0034,up,Chronic myelogenous leukemia,human,Gene
83814,DataSet_1011,human,ENSG00000233927,RPS28,K562,FAM138C,Chronic myelogenous leukemia,ENSG00000218839.5,136.5243,-1.0414,0.0494,down,Chronic myelogenous leukemia,human,Gene
83815,DataSet_1011,human,ENSG00000233927,RPS28,K562,SMPD4P1,Chronic myelogenous leukemia,ENSG00000223553.6,230.4285,-1.0219,0.009,down,Chronic myelogenous leukemia,human,Gene
83816,DataSet_1011,human,ENSG00000233927,RPS28,K562,POLR3C,Chronic myelogenous leukemia,ENSG00000186141.9,700.858,1.0152,0.0,up,Chronic myelogenous leukemia,human,Gene
69955,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000279753,Chronic myelogenous leukemia,ENSG00000279753.1,44.3159,-9.7496,0.0,down,Chronic myelogenous leukemia,human,Gene
69956,DataSet_1407,human,ENSG00000149273,RPS3,K562,THBS1,Chronic myelogenous leukemia,ENSG00000137801.11,158.7803,3.9955,0.0,up,Chronic myelogenous leukemia,human,Gene
69957,DataSet_1407,human,ENSG00000149273,RPS3,K562,TXNDC2,Chronic myelogenous leukemia,ENSG00000168454.13,263.3661,3.9317,0.0,up,Chronic myelogenous leukemia,human,Gene
69958,DataSet_1407,human,ENSG00000149273,RPS3,K562,NPIPA7,Chronic myelogenous leukemia,ENSG00000214967.5,66.5531,3.5612,0.0,up,Chronic myelogenous leukemia,human,Gene
69959,DataSet_1407,human,ENSG00000149273,RPS3,K562,MS4A4E,Chronic myelogenous leukemia,ENSG00000214787.11,77.556,-3.3652,0.0,down,Chronic myelogenous leukemia,human,Gene
69960,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000261266,Chronic myelogenous leukemia,ENSG00000261266.2,109.4271,-3.358,0.0,down,Chronic myelogenous leukemia,human,Gene
69961,DataSet_1407,human,ENSG00000149273,RPS3,K562,CCL26,Chronic myelogenous leukemia,ENSG00000006606.9,131.457,-3.3028,0.0,down,Chronic myelogenous leukemia,human,Gene
69962,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000288620,Chronic myelogenous leukemia,ENSG00000288620.1,52.4625,3.1542,0.0,up,Chronic myelogenous leukemia,human,Gene
69963,DataSet_1407,human,ENSG00000149273,RPS3,K562,CD3G,Chronic myelogenous leukemia,ENSG00000160654.11,38.9032,3.0014,0.0006,up,Chronic myelogenous leukemia,human,Gene
69964,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000286988,Chronic myelogenous leukemia,ENSG00000286988.1,46.5291,2.9452,0.0001,up,Chronic myelogenous leukemia,human,Gene
69965,DataSet_1407,human,ENSG00000149273,RPS3,K562,GPR78,Chronic myelogenous leukemia,ENSG00000155269.12,37.3254,-2.8775,0.0001,down,Chronic myelogenous leukemia,human,Gene
69966,DataSet_1407,human,ENSG00000149273,RPS3,K562,AK9,Chronic myelogenous leukemia,ENSG00000155085.16,82.2632,2.7274,0.0,up,Chronic myelogenous leukemia,human,Gene
69967,DataSet_1407,human,ENSG00000149273,RPS3,K562,CFAP161,Chronic myelogenous leukemia,ENSG00000156206.14,978.1121,2.7028,0.0,up,Chronic myelogenous leukemia,human,Gene
69968,DataSet_1407,human,ENSG00000149273,RPS3,K562,CYP4F2,Chronic myelogenous leukemia,ENSG00000186115.13,84.001,-2.6258,0.0,down,Chronic myelogenous leukemia,human,Gene
69969,DataSet_1407,human,ENSG00000149273,RPS3,K562,CPZ,Chronic myelogenous leukemia,ENSG00000109625.19,183.535,-2.5994,0.0,down,Chronic myelogenous leukemia,human,Gene
69970,DataSet_1407,human,ENSG00000149273,RPS3,K562,CCL2,Chronic myelogenous leukemia,ENSG00000108691.9,48.0317,2.5792,0.0004,up,Chronic myelogenous leukemia,human,Gene
69971,DataSet_1407,human,ENSG00000149273,RPS3,K562,FLT1,Chronic myelogenous leukemia,ENSG00000102755.12,190.7697,2.5787,0.0,up,Chronic myelogenous leukemia,human,Gene
69972,DataSet_1407,human,ENSG00000149273,RPS3,K562,GVINP2,Chronic myelogenous leukemia,ENSG00000254781.1,59.7205,2.5746,0.0,up,Chronic myelogenous leukemia,human,Gene
69973,DataSet_1407,human,ENSG00000149273,RPS3,K562,RPS3,Chronic myelogenous leukemia,ENSG00000149273.15,80247.882,-2.5595,0.0,down,Chronic myelogenous leukemia,human,Gene
69974,DataSet_1407,human,ENSG00000149273,RPS3,K562,IL1RL1,Chronic myelogenous leukemia,ENSG00000115602.17,53.7627,2.5281,0.0001,up,Chronic myelogenous leukemia,human,Gene
69975,DataSet_1407,human,ENSG00000149273,RPS3,K562,MS4A3,Chronic myelogenous leukemia,ENSG00000149516.14,3719.0865,-2.5064,0.0,down,Chronic myelogenous leukemia,human,Gene
69976,DataSet_1407,human,ENSG00000149273,RPS3,K562,CLEC18A,Chronic myelogenous leukemia,ENSG00000157322.18,42.6669,-2.4846,0.0004,down,Chronic myelogenous leukemia,human,Gene
69977,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000285580,Chronic myelogenous leukemia,ENSG00000285580.1,37.8778,-2.479,0.0019,down,Chronic myelogenous leukemia,human,Gene
69978,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000220472,Chronic myelogenous leukemia,ENSG00000220472.1,76.6334,-2.4565,0.0,down,Chronic myelogenous leukemia,human,Gene
69979,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENTHD1,Chronic myelogenous leukemia,ENSG00000176177.10,79.5105,-2.3918,0.0,down,Chronic myelogenous leukemia,human,Gene
69980,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000266805,Chronic myelogenous leukemia,ENSG00000266805.1,53.3201,-2.3484,0.0002,down,Chronic myelogenous leukemia,human,Gene
69981,DataSet_1407,human,ENSG00000149273,RPS3,K562,HK2-DT,Chronic myelogenous leukemia,ENSG00000272711.1,52.2966,2.3463,0.0006,up,Chronic myelogenous leukemia,human,Gene
69982,DataSet_1407,human,ENSG00000149273,RPS3,K562,IMMP1LP1,Chronic myelogenous leukemia,ENSG00000270269.1,42.3876,-2.3224,0.0005,down,Chronic myelogenous leukemia,human,Gene
69983,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000236213,Chronic myelogenous leukemia,ENSG00000236213.3,147.4962,2.3165,0.0,up,Chronic myelogenous leukemia,human,Gene
69984,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000225092,Chronic myelogenous leukemia,ENSG00000225092.2,83.1495,-2.3117,0.0,down,Chronic myelogenous leukemia,human,Gene
69985,DataSet_1407,human,ENSG00000149273,RPS3,K562,LIN28A,Chronic myelogenous leukemia,ENSG00000131914.11,100.264,2.2983,0.0,up,Chronic myelogenous leukemia,human,Gene
69986,DataSet_1407,human,ENSG00000149273,RPS3,K562,DNAJC28,Chronic myelogenous leukemia,ENSG00000177692.12,39.4639,2.2953,0.0025,up,Chronic myelogenous leukemia,human,Gene
69987,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000279766,Chronic myelogenous leukemia,ENSG00000279766.1,55.9419,-2.2669,0.0006,down,Chronic myelogenous leukemia,human,Gene
69988,DataSet_1407,human,ENSG00000149273,RPS3,K562,C3AR1,Chronic myelogenous leukemia,ENSG00000171860.5,56.5254,2.2556,0.0006,up,Chronic myelogenous leukemia,human,Gene
69989,DataSet_1407,human,ENSG00000149273,RPS3,K562,PDE11A,Chronic myelogenous leukemia,ENSG00000128655.19,993.1466,2.2466,0.0,up,Chronic myelogenous leukemia,human,Gene
69990,DataSet_1407,human,ENSG00000149273,RPS3,K562,MS4A6A,Chronic myelogenous leukemia,ENSG00000110077.15,76.8203,-2.2455,0.0,down,Chronic myelogenous leukemia,human,Gene
69991,DataSet_1407,human,ENSG00000149273,RPS3,K562,ANKRD33B,Chronic myelogenous leukemia,ENSG00000164236.12,105.0877,2.2452,0.0,up,Chronic myelogenous leukemia,human,Gene
69992,DataSet_1407,human,ENSG00000149273,RPS3,K562,TAPT1-AS1,Chronic myelogenous leukemia,ENSG00000263327.6,54.3382,2.2324,0.0005,up,Chronic myelogenous leukemia,human,Gene
69993,DataSet_1407,human,ENSG00000149273,RPS3,K562,CRISP3,Chronic myelogenous leukemia,ENSG00000096006.12,70.7271,2.23,0.0001,up,Chronic myelogenous leukemia,human,Gene
69994,DataSet_1407,human,ENSG00000149273,RPS3,K562,MS4A2,Chronic myelogenous leukemia,ENSG00000149534.9,660.0912,-2.2206,0.0,down,Chronic myelogenous leukemia,human,Gene
69995,DataSet_1407,human,ENSG00000149273,RPS3,K562,TCN1,Chronic myelogenous leukemia,ENSG00000134827.8,694.7182,-2.2168,0.0,down,Chronic myelogenous leukemia,human,Gene
69996,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000231864,Chronic myelogenous leukemia,ENSG00000231864.2,50.6049,-2.1728,0.0029,down,Chronic myelogenous leukemia,human,Gene
69997,DataSet_1407,human,ENSG00000149273,RPS3,K562,IGHE,Chronic myelogenous leukemia,ENSG00000211891.6,77.3009,-2.1686,0.0,down,Chronic myelogenous leukemia,human,Gene
69998,DataSet_1407,human,ENSG00000149273,RPS3,K562,ENSG00000254180,Chronic myelogenous leukemia,ENSG00000254180.2,38.9079,2.164,0.0134,up,Chronic myelogenous leukemia,human,Gene
69999,DataSet_1407,human,ENSG00000149273,RPS3,K562,COL26A1,Chronic myelogenous leukemia,ENSG00000160963.14,66.9473,-2.1517,0.0,down,Chronic myelogenous leukemia,human,Gene
