Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
36883,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,HBG1,Human papillomavirus-related cervical carcinoma,ENSG00000213934.9,8.3721,-6.4831,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36884,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,BMS1P7,Human papillomavirus-related cervical carcinoma,ENSG00000270025.2,7.6891,-6.3591,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
59349,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,BMS1P7,Human papillomavirus-related cervical carcinoma,ENSG00000270025.2,7.6891,-6.3591,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
59350,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,FAM47E-STBD1,Human papillomavirus-related cervical carcinoma,ENSG00000272414.6,7.6954,-6.3567,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36885,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,FAM47E-STBD1,Human papillomavirus-related cervical carcinoma,ENSG00000272414.6,7.6954,-6.3567,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36886,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,LINC01133,Human papillomavirus-related cervical carcinoma,ENSG00000224259.8,6.9269,-6.2009,0.0003,down,Human papillomavirus-related cervical carcinoma,human,Gene
59351,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,LINC01133,Human papillomavirus-related cervical carcinoma,ENSG00000224259.8,6.9269,-6.2009,0.0003,down,Human papillomavirus-related cervical carcinoma,human,Gene
59352,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000258064,Human papillomavirus-related cervical carcinoma,ENSG00000258064.1,23.8345,6.1932,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
36887,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000258064,Human papillomavirus-related cervical carcinoma,ENSG00000258064.1,23.8345,6.1932,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
36888,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,PRSS22,Human papillomavirus-related cervical carcinoma,ENSG00000005001.10,6.655,-6.1452,0.0004,down,Human papillomavirus-related cervical carcinoma,human,Gene
59353,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,PRSS22,Human papillomavirus-related cervical carcinoma,ENSG00000005001.10,6.655,-6.1452,0.0004,down,Human papillomavirus-related cervical carcinoma,human,Gene
59354,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000238260,Human papillomavirus-related cervical carcinoma,ENSG00000238260.2,12.3356,6.1386,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
36889,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000238260,Human papillomavirus-related cervical carcinoma,ENSG00000238260.2,12.3356,6.1386,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
36890,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,SCN8A,Human papillomavirus-related cervical carcinoma,ENSG00000196876.18,5.9454,-5.9844,0.0006,down,Human papillomavirus-related cervical carcinoma,human,Gene
59355,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,SCN8A,Human papillomavirus-related cervical carcinoma,ENSG00000196876.18,5.9454,-5.9844,0.0006,down,Human papillomavirus-related cervical carcinoma,human,Gene
59356,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,DUSP13,Human papillomavirus-related cervical carcinoma,ENSG00000079393.21,11.3245,-5.9285,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36891,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,DUSP13,Human papillomavirus-related cervical carcinoma,ENSG00000079393.21,11.3245,-5.9285,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36892,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000277128,Human papillomavirus-related cervical carcinoma,ENSG00000277128.2,5.3399,5.9084,0.0011,up,Human papillomavirus-related cervical carcinoma,human,Gene
59357,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000277128,Human papillomavirus-related cervical carcinoma,ENSG00000277128.2,5.3399,5.9084,0.0011,up,Human papillomavirus-related cervical carcinoma,human,Gene
59358,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000268163,Human papillomavirus-related cervical carcinoma,ENSG00000268163.1,4.8744,5.7808,0.0014,up,Human papillomavirus-related cervical carcinoma,human,Gene
36893,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000268163,Human papillomavirus-related cervical carcinoma,ENSG00000268163.1,4.8744,5.7808,0.0014,up,Human papillomavirus-related cervical carcinoma,human,Gene
36894,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,LGALS12,Human papillomavirus-related cervical carcinoma,ENSG00000133317.16,23.4729,5.577,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59359,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,LGALS12,Human papillomavirus-related cervical carcinoma,ENSG00000133317.16,23.4729,5.577,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59360,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000205325,Human papillomavirus-related cervical carcinoma,ENSG00000205325.4,8.2144,-5.4577,0.0009,down,Human papillomavirus-related cervical carcinoma,human,Gene
36895,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000205325,Human papillomavirus-related cervical carcinoma,ENSG00000205325.4,8.2144,-5.4577,0.0009,down,Human papillomavirus-related cervical carcinoma,human,Gene
36896,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000231204,Human papillomavirus-related cervical carcinoma,ENSG00000231204.7,8.2146,-5.454,0.0008,down,Human papillomavirus-related cervical carcinoma,human,Gene
59361,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000231204,Human papillomavirus-related cervical carcinoma,ENSG00000231204.7,8.2146,-5.454,0.0008,down,Human papillomavirus-related cervical carcinoma,human,Gene
59362,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,HBG2,Human papillomavirus-related cervical carcinoma,ENSG00000196565.15,52.0241,-5.3814,0.0103,down,Human papillomavirus-related cervical carcinoma,human,Gene
36897,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,HBG2,Human papillomavirus-related cervical carcinoma,ENSG00000196565.15,52.0241,-5.3814,0.0103,down,Human papillomavirus-related cervical carcinoma,human,Gene
36898,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000253824,Human papillomavirus-related cervical carcinoma,ENSG00000253824.2,7.592,-5.3432,0.0012,down,Human papillomavirus-related cervical carcinoma,human,Gene
59363,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000253824,Human papillomavirus-related cervical carcinoma,ENSG00000253824.2,7.592,-5.3432,0.0012,down,Human papillomavirus-related cervical carcinoma,human,Gene
59364,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,SLC39A12,Human papillomavirus-related cervical carcinoma,ENSG00000148482.12,14.0908,-5.3416,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36899,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,SLC39A12,Human papillomavirus-related cervical carcinoma,ENSG00000148482.12,14.0908,-5.3416,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
36900,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000273248,Human papillomavirus-related cervical carcinoma,ENSG00000273248.1,37.9222,5.2751,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59365,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000273248,Human papillomavirus-related cervical carcinoma,ENSG00000273248.1,37.9222,5.2751,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59366,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,FOCAD-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000227071.1,6.6889,5.234,0.002,up,Human papillomavirus-related cervical carcinoma,human,Gene
36901,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,FOCAD-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000227071.1,6.6889,5.234,0.002,up,Human papillomavirus-related cervical carcinoma,human,Gene
36902,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000233825,Human papillomavirus-related cervical carcinoma,ENSG00000233825.1,6.5842,5.2223,0.0033,up,Human papillomavirus-related cervical carcinoma,human,Gene
59367,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000233825,Human papillomavirus-related cervical carcinoma,ENSG00000233825.1,6.5842,5.2223,0.0033,up,Human papillomavirus-related cervical carcinoma,human,Gene
59368,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000253666,Human papillomavirus-related cervical carcinoma,ENSG00000253666.3,11.7174,-5.0537,0.0003,down,Human papillomavirus-related cervical carcinoma,human,Gene
36903,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000253666,Human papillomavirus-related cervical carcinoma,ENSG00000253666.3,11.7174,-5.0537,0.0003,down,Human papillomavirus-related cervical carcinoma,human,Gene
36904,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,KLF15,Human papillomavirus-related cervical carcinoma,ENSG00000163884.4,5.8516,5.0403,0.0044,up,Human papillomavirus-related cervical carcinoma,human,Gene
59369,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,KLF15,Human papillomavirus-related cervical carcinoma,ENSG00000163884.4,5.8516,5.0403,0.0044,up,Human papillomavirus-related cervical carcinoma,human,Gene
59370,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000232640,Human papillomavirus-related cervical carcinoma,ENSG00000232640.1,57.4359,4.9917,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
36905,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000232640,Human papillomavirus-related cervical carcinoma,ENSG00000232640.1,57.4359,4.9917,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
36906,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000286878,Human papillomavirus-related cervical carcinoma,ENSG00000286878.1,16.7529,-4.9823,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
59371,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000286878,Human papillomavirus-related cervical carcinoma,ENSG00000286878.1,16.7529,-4.9823,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
36907,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,SUCNR1,Human papillomavirus-related cervical carcinoma,ENSG00000198829.6,10.5566,-4.9092,0.0006,down,Human papillomavirus-related cervical carcinoma,human,Gene
59372,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,SUCNR1,Human papillomavirus-related cervical carcinoma,ENSG00000198829.6,10.5566,-4.9092,0.0006,down,Human papillomavirus-related cervical carcinoma,human,Gene
59373,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,MOXD1,Human papillomavirus-related cervical carcinoma,ENSG00000079931.15,5.5625,-4.8828,0.0072,down,Human papillomavirus-related cervical carcinoma,human,Gene
36908,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,MOXD1,Human papillomavirus-related cervical carcinoma,ENSG00000079931.15,5.5625,-4.8828,0.0072,down,Human papillomavirus-related cervical carcinoma,human,Gene
36909,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,MORF4L2-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000231154.1,14.5586,4.8574,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59374,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,MORF4L2-AS1,Human papillomavirus-related cervical carcinoma,ENSG00000231154.1,14.5586,4.8574,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59375,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000277602,Human papillomavirus-related cervical carcinoma,ENSG00000277602.1,9.4869,4.8343,0.0008,up,Human papillomavirus-related cervical carcinoma,human,Gene
36910,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000277602,Human papillomavirus-related cervical carcinoma,ENSG00000277602.1,9.4869,4.8343,0.0008,up,Human papillomavirus-related cervical carcinoma,human,Gene
36911,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,LINC02887,Human papillomavirus-related cervical carcinoma,ENSG00000280279.1,18.8821,4.8262,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59376,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,LINC02887,Human papillomavirus-related cervical carcinoma,ENSG00000280279.1,18.8821,4.8262,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59377,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,SLC28A3,Human papillomavirus-related cervical carcinoma,ENSG00000197506.8,14.5755,-4.786,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
36912,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,SLC28A3,Human papillomavirus-related cervical carcinoma,ENSG00000197506.8,14.5755,-4.786,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
36913,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,RANBP3-DT,Human papillomavirus-related cervical carcinoma,ENSG00000266983.2,53.2946,4.7333,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59378,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,RANBP3-DT,Human papillomavirus-related cervical carcinoma,ENSG00000266983.2,53.2946,4.7333,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59379,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,SLC4A3,Human papillomavirus-related cervical carcinoma,ENSG00000114923.17,4.9891,-4.7123,0.0117,down,Human papillomavirus-related cervical carcinoma,human,Gene
36914,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,SLC4A3,Human papillomavirus-related cervical carcinoma,ENSG00000114923.17,4.9891,-4.7123,0.0117,down,Human papillomavirus-related cervical carcinoma,human,Gene
36915,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,LINC00365,Human papillomavirus-related cervical carcinoma,ENSG00000224511.2,4.8614,-4.6881,0.0115,down,Human papillomavirus-related cervical carcinoma,human,Gene
59380,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,LINC00365,Human papillomavirus-related cervical carcinoma,ENSG00000224511.2,4.8614,-4.6881,0.0115,down,Human papillomavirus-related cervical carcinoma,human,Gene
59381,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,CLTRN,Human papillomavirus-related cervical carcinoma,ENSG00000147003.7,9.0213,-4.6583,0.0016,down,Human papillomavirus-related cervical carcinoma,human,Gene
36916,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,CLTRN,Human papillomavirus-related cervical carcinoma,ENSG00000147003.7,9.0213,-4.6583,0.0016,down,Human papillomavirus-related cervical carcinoma,human,Gene
36917,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,SLC19A3,Human papillomavirus-related cervical carcinoma,ENSG00000135917.16,22.1732,-4.6463,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
59382,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,SLC19A3,Human papillomavirus-related cervical carcinoma,ENSG00000135917.16,22.1732,-4.6463,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
59383,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,IGFN1,Human papillomavirus-related cervical carcinoma,ENSG00000163395.17,12.4253,4.6417,0.0001,up,Human papillomavirus-related cervical carcinoma,human,Gene
36918,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,IGFN1,Human papillomavirus-related cervical carcinoma,ENSG00000163395.17,12.4253,4.6417,0.0001,up,Human papillomavirus-related cervical carcinoma,human,Gene
36920,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,KRT13,Human papillomavirus-related cervical carcinoma,ENSG00000171401.15,90.9816,-4.544,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
59385,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,KRT13,Human papillomavirus-related cervical carcinoma,ENSG00000171401.15,90.9816,-4.544,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
59386,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,MAGEA11,Human papillomavirus-related cervical carcinoma,ENSG00000185247.15,11.9207,4.5361,0.0002,up,Human papillomavirus-related cervical carcinoma,human,Gene
36921,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,MAGEA11,Human papillomavirus-related cervical carcinoma,ENSG00000185247.15,11.9207,4.5361,0.0002,up,Human papillomavirus-related cervical carcinoma,human,Gene
36922,DataSet_534,human,ENSG00000014164,ZC3H3,Hela,ENSG00000289213,Human papillomavirus-related cervical carcinoma,ENSG00000289213.1,26.1725,4.4951,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
59387,DataSet_478,human,ENSG00000014164,ZC3H3,Hela,ENSG00000289213,Human papillomavirus-related cervical carcinoma,ENSG00000289213.1,26.1725,4.4951,0.0,up,Human papillomavirus-related cervical carcinoma,human,Gene
51449,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,592.3229,-24.865,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
78289,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000267484,Human papillomavirus-related cervical carcinoma,ENSG00000267484.1,592.3229,-24.865,0.0001,down,Human papillomavirus-related cervical carcinoma,human,Gene
78290,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,FAM187A,Human papillomavirus-related cervical carcinoma,ENSG00000214447.5,72.8434,-22.0148,0.001,down,Human papillomavirus-related cervical carcinoma,human,Gene
51450,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,FAM187A,Human papillomavirus-related cervical carcinoma,ENSG00000214447.5,72.8434,-22.0148,0.001,down,Human papillomavirus-related cervical carcinoma,human,Gene
51451,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000267022,Human papillomavirus-related cervical carcinoma,ENSG00000267022.1,55.3502,-21.6534,0.0013,down,Human papillomavirus-related cervical carcinoma,human,Gene
78291,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000267022,Human papillomavirus-related cervical carcinoma,ENSG00000267022.1,55.3502,-21.6534,0.0013,down,Human papillomavirus-related cervical carcinoma,human,Gene
78292,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,50.056,-21.5153,0.0014,down,Human papillomavirus-related cervical carcinoma,human,Gene
51452,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,THRIL,Human papillomavirus-related cervical carcinoma,ENSG00000280634.1,50.056,-21.5153,0.0014,down,Human papillomavirus-related cervical carcinoma,human,Gene
51453,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,SDHAP2,Human papillomavirus-related cervical carcinoma,ENSG00000215837.7,44.2456,-21.3111,0.0016,down,Human papillomavirus-related cervical carcinoma,human,Gene
78293,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,SDHAP2,Human papillomavirus-related cervical carcinoma,ENSG00000215837.7,44.2456,-21.3111,0.0016,down,Human papillomavirus-related cervical carcinoma,human,Gene
78294,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000231955,Human papillomavirus-related cervical carcinoma,ENSG00000231955.1,40.4552,-21.0445,0.0018,down,Human papillomavirus-related cervical carcinoma,human,Gene
51454,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000231955,Human papillomavirus-related cervical carcinoma,ENSG00000231955.1,40.4552,-21.0444,0.0018,down,Human papillomavirus-related cervical carcinoma,human,Gene
51455,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000288894,Human papillomavirus-related cervical carcinoma,ENSG00000288894.1,57.2278,-20.9891,0.0019,down,Human papillomavirus-related cervical carcinoma,human,Gene
78295,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000288894,Human papillomavirus-related cervical carcinoma,ENSG00000288894.1,57.2278,-20.9891,0.0019,down,Human papillomavirus-related cervical carcinoma,human,Gene
78296,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000279753,Human papillomavirus-related cervical carcinoma,ENSG00000279753.1,20.8389,-20.3189,0.0029,down,Human papillomavirus-related cervical carcinoma,human,Gene
51456,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000279753,Human papillomavirus-related cervical carcinoma,ENSG00000279753.1,20.8389,-20.3189,0.0029,down,Human papillomavirus-related cervical carcinoma,human,Gene
51457,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,FGB,Human papillomavirus-related cervical carcinoma,ENSG00000171564.12,20.4479,-20.3075,0.0029,down,Human papillomavirus-related cervical carcinoma,human,Gene
78297,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,FGB,Human papillomavirus-related cervical carcinoma,ENSG00000171564.12,20.4479,-20.3075,0.0029,down,Human papillomavirus-related cervical carcinoma,human,Gene
78298,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,RTN4IP1,Human papillomavirus-related cervical carcinoma,ENSG00000130347.13,599.5357,-12.5706,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51458,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,RTN4IP1,Human papillomavirus-related cervical carcinoma,ENSG00000130347.13,599.5357,-12.5706,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51459,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ZNF160,Human papillomavirus-related cervical carcinoma,ENSG00000170949.18,575.1569,-12.5126,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78299,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ZNF160,Human papillomavirus-related cervical carcinoma,ENSG00000170949.18,575.1569,-12.5126,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78300,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ZNF670,Human papillomavirus-related cervical carcinoma,ENSG00000277462.2,565.5643,-12.4866,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51460,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ZNF670,Human papillomavirus-related cervical carcinoma,ENSG00000277462.2,565.5643,-12.4866,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51461,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,MIER3,Human papillomavirus-related cervical carcinoma,ENSG00000155545.20,512.3056,-12.3438,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78301,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,MIER3,Human papillomavirus-related cervical carcinoma,ENSG00000155545.20,512.3056,-12.3438,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78302,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000254873,Human papillomavirus-related cervical carcinoma,ENSG00000254873.1,502.8141,-12.3173,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51462,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ENSG00000254873,Human papillomavirus-related cervical carcinoma,ENSG00000254873.1,502.8141,-12.3173,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51463,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,LIMD1,Human papillomavirus-related cervical carcinoma,ENSG00000144791.10,456.3468,-12.1729,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78303,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,LIMD1,Human papillomavirus-related cervical carcinoma,ENSG00000144791.10,456.3468,-12.1729,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78304,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ZNF44,Human papillomavirus-related cervical carcinoma,ENSG00000197857.15,398.3229,-11.9835,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51464,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ZNF44,Human papillomavirus-related cervical carcinoma,ENSG00000197857.15,398.3229,-11.9835,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51465,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ZNF436,Human papillomavirus-related cervical carcinoma,ENSG00000125945.15,397.7492,-11.9774,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78305,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ZNF436,Human papillomavirus-related cervical carcinoma,ENSG00000125945.15,397.7492,-11.9774,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78306,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,LRRC8B,Human papillomavirus-related cervical carcinoma,ENSG00000197147.15,390.7654,-11.9493,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51466,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,LRRC8B,Human papillomavirus-related cervical carcinoma,ENSG00000197147.15,390.7654,-11.9493,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51467,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,XRCC2,Human papillomavirus-related cervical carcinoma,ENSG00000196584.3,380.9774,-11.9158,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78307,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,XRCC2,Human papillomavirus-related cervical carcinoma,ENSG00000196584.3,380.9774,-11.9158,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78308,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,TNKS,Human papillomavirus-related cervical carcinoma,ENSG00000173273.16,380.4739,-11.9145,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51468,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,TNKS,Human papillomavirus-related cervical carcinoma,ENSG00000173273.16,380.4739,-11.9145,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51469,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,THNSL1,Human papillomavirus-related cervical carcinoma,ENSG00000185875.13,377.6921,-11.9058,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78309,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,THNSL1,Human papillomavirus-related cervical carcinoma,ENSG00000185875.13,377.6921,-11.9058,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78310,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,ZNF420,Human papillomavirus-related cervical carcinoma,ENSG00000197050.11,375.4061,-11.8964,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51470,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,ZNF420,Human papillomavirus-related cervical carcinoma,ENSG00000197050.11,375.4061,-11.8964,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
51471,DataSet_821,human,ENSG00000139168,ZCRB1,HeLa,CNTN1,Human papillomavirus-related cervical carcinoma,ENSG00000018236.15,356.613,-11.8215,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78311,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,CNTN1,Human papillomavirus-related cervical carcinoma,ENSG00000018236.15,356.613,-11.8215,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
78312,DataSet_739,human,ENSG00000139168,ZCRB1,HeLa,TCN1,Human papillomavirus-related cervical carcinoma,ENSG00000134827.8,347.9533,-11.7855,0.0,down,Human papillomavirus-related cervical carcinoma,human,Gene
