Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
81334,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,TLCD3B,Adult hepatocellular carcinoma,ENSG00000149926.14,6.6542,3.5814,0.0048,up,Adult hepatocellular carcinoma,human,Gene
40685,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,RASL10A,Adult hepatocellular carcinoma,ENSG00000100276.10,4.2877,3.5498,0.0247,up,Adult hepatocellular carcinoma,human,Gene
81336,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,RASL10A,Adult hepatocellular carcinoma,ENSG00000100276.10,4.2877,3.5498,0.0247,up,Adult hepatocellular carcinoma,human,Gene
81337,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,LRRC14B,Adult hepatocellular carcinoma,ENSG00000185028.4,3.9602,3.4476,0.0319,up,Adult hepatocellular carcinoma,human,Gene
40686,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,LRRC14B,Adult hepatocellular carcinoma,ENSG00000185028.4,3.9602,3.4476,0.0319,up,Adult hepatocellular carcinoma,human,Gene
40687,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000289043,Adult hepatocellular carcinoma,ENSG00000289043.1,3.9585,3.4409,0.0356,up,Adult hepatocellular carcinoma,human,Gene
81338,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000289043,Adult hepatocellular carcinoma,ENSG00000289043.1,3.9585,3.4409,0.0356,up,Adult hepatocellular carcinoma,human,Gene
81339,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,TP53TG3C,Adult hepatocellular carcinoma,ENSG00000205457.11,7.5458,-3.388,0.0021,down,Adult hepatocellular carcinoma,human,Gene
40688,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,TP53TG3C,Adult hepatocellular carcinoma,ENSG00000205457.11,7.5458,-3.388,0.0021,down,Adult hepatocellular carcinoma,human,Gene
40689,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,IQSEC3,Adult hepatocellular carcinoma,ENSG00000120645.12,9.4089,3.3732,0.0005,up,Adult hepatocellular carcinoma,human,Gene
81340,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,IQSEC3,Adult hepatocellular carcinoma,ENSG00000120645.12,9.4089,3.3732,0.0005,up,Adult hepatocellular carcinoma,human,Gene
81341,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,SPDYE2,Adult hepatocellular carcinoma,ENSG00000205238.11,5.5366,-3.3282,0.0153,down,Adult hepatocellular carcinoma,human,Gene
40690,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,SPDYE2,Adult hepatocellular carcinoma,ENSG00000205238.11,5.5366,-3.3282,0.0153,down,Adult hepatocellular carcinoma,human,Gene
40691,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,SLC8A2,Adult hepatocellular carcinoma,ENSG00000118160.14,7.3234,3.3279,0.0038,up,Adult hepatocellular carcinoma,human,Gene
81342,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,SLC8A2,Adult hepatocellular carcinoma,ENSG00000118160.14,7.3234,3.3279,0.0038,up,Adult hepatocellular carcinoma,human,Gene
81343,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,RASA4CP,Adult hepatocellular carcinoma,ENSG00000228903.7,5.4372,3.3231,0.0122,up,Adult hepatocellular carcinoma,human,Gene
40692,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,RASA4CP,Adult hepatocellular carcinoma,ENSG00000228903.7,5.4372,3.3231,0.0122,up,Adult hepatocellular carcinoma,human,Gene
40693,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,GPX3,Adult hepatocellular carcinoma,ENSG00000211445.13,5.4853,3.3171,0.0112,up,Adult hepatocellular carcinoma,human,Gene
81344,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,GPX3,Adult hepatocellular carcinoma,ENSG00000211445.13,5.4853,3.3171,0.0112,up,Adult hepatocellular carcinoma,human,Gene
81345,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,HOXB5,Adult hepatocellular carcinoma,ENSG00000120075.6,7.1479,3.2458,0.0044,up,Adult hepatocellular carcinoma,human,Gene
40694,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,HOXB5,Adult hepatocellular carcinoma,ENSG00000120075.6,7.1479,3.2458,0.0044,up,Adult hepatocellular carcinoma,human,Gene
40695,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,BTK,Adult hepatocellular carcinoma,ENSG00000010671.17,8.4022,3.2053,0.0017,up,Adult hepatocellular carcinoma,human,Gene
81346,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,BTK,Adult hepatocellular carcinoma,ENSG00000010671.17,8.4022,3.2053,0.0017,up,Adult hepatocellular carcinoma,human,Gene
81347,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000286614,Adult hepatocellular carcinoma,ENSG00000286614.1,6.579,-3.1365,0.0125,down,Adult hepatocellular carcinoma,human,Gene
40696,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000286614,Adult hepatocellular carcinoma,ENSG00000286614.1,6.579,-3.1365,0.0125,down,Adult hepatocellular carcinoma,human,Gene
40697,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000280047,Adult hepatocellular carcinoma,ENSG00000280047.1,4.9904,3.1322,0.0241,up,Adult hepatocellular carcinoma,human,Gene
81348,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000280047,Adult hepatocellular carcinoma,ENSG00000280047.1,4.9904,3.1322,0.0241,up,Adult hepatocellular carcinoma,human,Gene
81349,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,KCNN1,Adult hepatocellular carcinoma,ENSG00000105642.16,36.5162,3.0497,0.0,up,Adult hepatocellular carcinoma,human,Gene
40698,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,KCNN1,Adult hepatocellular carcinoma,ENSG00000105642.16,36.5162,3.0497,0.0,up,Adult hepatocellular carcinoma,human,Gene
40699,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000267219,Adult hepatocellular carcinoma,ENSG00000267219.1,4.6288,3.0117,0.0332,up,Adult hepatocellular carcinoma,human,Gene
81350,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000267219,Adult hepatocellular carcinoma,ENSG00000267219.1,4.6288,3.0117,0.0332,up,Adult hepatocellular carcinoma,human,Gene
81351,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,CALHM5,Adult hepatocellular carcinoma,ENSG00000178033.6,7.4091,3.004,0.0043,up,Adult hepatocellular carcinoma,human,Gene
40700,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,CALHM5,Adult hepatocellular carcinoma,ENSG00000178033.6,7.4091,3.004,0.0043,up,Adult hepatocellular carcinoma,human,Gene
40701,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,CCDC194,Adult hepatocellular carcinoma,ENSG00000269720.2,8.6585,2.9904,0.0029,up,Adult hepatocellular carcinoma,human,Gene
81352,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,CCDC194,Adult hepatocellular carcinoma,ENSG00000269720.2,8.6585,2.9904,0.0029,up,Adult hepatocellular carcinoma,human,Gene
81353,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000205325,Adult hepatocellular carcinoma,ENSG00000205325.4,5.7452,-2.9557,0.0167,down,Adult hepatocellular carcinoma,human,Gene
40702,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000205325,Adult hepatocellular carcinoma,ENSG00000205325.4,5.7452,-2.9557,0.0167,down,Adult hepatocellular carcinoma,human,Gene
40703,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,RIPOR2,Adult hepatocellular carcinoma,ENSG00000111913.20,11.2037,2.91,0.0004,up,Adult hepatocellular carcinoma,human,Gene
81354,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,RIPOR2,Adult hepatocellular carcinoma,ENSG00000111913.20,11.2037,2.91,0.0004,up,Adult hepatocellular carcinoma,human,Gene
81355,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,POC1B-GALNT4,Adult hepatocellular carcinoma,ENSG00000259075.6,9.1769,-2.8093,0.0069,down,Adult hepatocellular carcinoma,human,Gene
40704,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,POC1B-GALNT4,Adult hepatocellular carcinoma,ENSG00000259075.6,9.1769,-2.8093,0.0069,down,Adult hepatocellular carcinoma,human,Gene
40705,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,RGMB-AS1,Adult hepatocellular carcinoma,ENSG00000246763.7,6.5541,2.7804,0.0152,up,Adult hepatocellular carcinoma,human,Gene
81356,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,RGMB-AS1,Adult hepatocellular carcinoma,ENSG00000246763.7,6.5541,2.7804,0.0152,up,Adult hepatocellular carcinoma,human,Gene
81357,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,TMEM229B,Adult hepatocellular carcinoma,ENSG00000198133.9,25.2549,2.7155,0.0,up,Adult hepatocellular carcinoma,human,Gene
40706,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,TMEM229B,Adult hepatocellular carcinoma,ENSG00000198133.9,25.2549,2.7155,0.0,up,Adult hepatocellular carcinoma,human,Gene
40707,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000274944,Adult hepatocellular carcinoma,ENSG00000274944.4,13.3111,-2.6831,0.0008,down,Adult hepatocellular carcinoma,human,Gene
81358,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000274944,Adult hepatocellular carcinoma,ENSG00000274944.4,13.3111,-2.6831,0.0008,down,Adult hepatocellular carcinoma,human,Gene
81359,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000288550,Adult hepatocellular carcinoma,ENSG00000288550.2,17.6407,2.6667,0.0002,up,Adult hepatocellular carcinoma,human,Gene
40708,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000288550,Adult hepatocellular carcinoma,ENSG00000288550.2,17.6407,2.6667,0.0002,up,Adult hepatocellular carcinoma,human,Gene
40709,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,CILP2,Adult hepatocellular carcinoma,ENSG00000160161.9,12.2154,2.6627,0.0005,up,Adult hepatocellular carcinoma,human,Gene
81360,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,CILP2,Adult hepatocellular carcinoma,ENSG00000160161.9,12.2154,2.6627,0.0005,up,Adult hepatocellular carcinoma,human,Gene
81361,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ATP2C2-AS1,Adult hepatocellular carcinoma,ENSG00000261286.1,5.801,2.6534,0.046,up,Adult hepatocellular carcinoma,human,Gene
40710,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ATP2C2-AS1,Adult hepatocellular carcinoma,ENSG00000261286.1,5.801,2.6534,0.046,up,Adult hepatocellular carcinoma,human,Gene
40711,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ATE1-AS1,Adult hepatocellular carcinoma,ENSG00000226864.3,4.8045,2.6497,0.0444,up,Adult hepatocellular carcinoma,human,Gene
81362,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ATE1-AS1,Adult hepatocellular carcinoma,ENSG00000226864.3,4.8045,2.6497,0.0444,up,Adult hepatocellular carcinoma,human,Gene
81363,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,LINC01151,Adult hepatocellular carcinoma,ENSG00000253819.2,6.0205,-2.6492,0.0191,down,Adult hepatocellular carcinoma,human,Gene
40712,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,LINC01151,Adult hepatocellular carcinoma,ENSG00000253819.2,6.0205,-2.6492,0.0191,down,Adult hepatocellular carcinoma,human,Gene
40713,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,FILIP1,Adult hepatocellular carcinoma,ENSG00000118407.15,5.9843,-2.6433,0.0256,down,Adult hepatocellular carcinoma,human,Gene
81364,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,FILIP1,Adult hepatocellular carcinoma,ENSG00000118407.15,5.9843,-2.6433,0.0256,down,Adult hepatocellular carcinoma,human,Gene
81365,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000289504,Adult hepatocellular carcinoma,ENSG00000289504.1,7.2472,2.6363,0.0109,up,Adult hepatocellular carcinoma,human,Gene
40714,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,ENSG00000289504,Adult hepatocellular carcinoma,ENSG00000289504.1,7.2472,2.6363,0.0109,up,Adult hepatocellular carcinoma,human,Gene
40715,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,TRIM22,Adult hepatocellular carcinoma,ENSG00000132274.16,204.8907,2.6106,0.0,up,Adult hepatocellular carcinoma,human,Gene
81366,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,TRIM22,Adult hepatocellular carcinoma,ENSG00000132274.16,204.8907,2.6106,0.0,up,Adult hepatocellular carcinoma,human,Gene
81367,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,DNAJC27-AS1,Adult hepatocellular carcinoma,ENSG00000224165.7,9.6214,2.6038,0.0057,up,Adult hepatocellular carcinoma,human,Gene
40716,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,DNAJC27-AS1,Adult hepatocellular carcinoma,ENSG00000224165.7,9.6214,2.6038,0.0057,up,Adult hepatocellular carcinoma,human,Gene
81368,DataSet_537,human,ENSG00000092199,HNRNPC,MHCC97H,C4B,Adult hepatocellular carcinoma,ENSG00000224389.9,57.1088,2.5951,0.0,up,Adult hepatocellular carcinoma,human,Gene
40717,DataSet_603,human,ENSG00000092199,HNRNPC,MHCC97H,C4B,Adult hepatocellular carcinoma,ENSG00000224389.9,57.1088,2.5951,0.0,up,Adult hepatocellular carcinoma,human,Gene
25639,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000278996,Adult hepatocellular carcinoma,ENSG00000278996.1,18.6333,8.0352,0.0386,up,Adult hepatocellular carcinoma,human,Gene
89579,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000278996,Adult hepatocellular carcinoma,ENSG00000278996.1,18.6333,8.0352,0.0386,up,Adult hepatocellular carcinoma,human,Gene
89580,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,FAM187A,Adult hepatocellular carcinoma,ENSG00000214447.5,12.4151,7.4494,0.0422,up,Adult hepatocellular carcinoma,human,Gene
25640,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,FAM187A,Adult hepatocellular carcinoma,ENSG00000214447.5,12.4151,7.4494,0.0422,up,Adult hepatocellular carcinoma,human,Gene
25641,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,CCND2,Adult hepatocellular carcinoma,ENSG00000118971.9,14.8933,-7.3552,0.0059,down,Adult hepatocellular carcinoma,human,Gene
89581,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,CCND2,Adult hepatocellular carcinoma,ENSG00000118971.9,14.8933,-7.3552,0.0059,down,Adult hepatocellular carcinoma,human,Gene
89582,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,PHLDA1-AS1,Adult hepatocellular carcinoma,ENSG00000257453.1,11.5113,7.3423,0.0018,up,Adult hepatocellular carcinoma,human,Gene
25642,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,PHLDA1-AS1,Adult hepatocellular carcinoma,ENSG00000257453.1,11.5113,7.3423,0.0018,up,Adult hepatocellular carcinoma,human,Gene
25643,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,INO80B-WBP1,Adult hepatocellular carcinoma,ENSG00000274049.4,24.4329,5.2149,0.0266,up,Adult hepatocellular carcinoma,human,Gene
89583,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,INO80B-WBP1,Adult hepatocellular carcinoma,ENSG00000274049.4,24.4329,5.2149,0.0266,up,Adult hepatocellular carcinoma,human,Gene
89584,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,COL1A2,Adult hepatocellular carcinoma,ENSG00000164692.19,11.63,-4.8419,0.0131,down,Adult hepatocellular carcinoma,human,Gene
25644,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,COL1A2,Adult hepatocellular carcinoma,ENSG00000164692.19,11.63,-4.8419,0.0131,down,Adult hepatocellular carcinoma,human,Gene
25645,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,RPPH1,Adult hepatocellular carcinoma,ENSG00000277209.1,347.5565,-4.4528,0.0005,down,Adult hepatocellular carcinoma,human,Gene
89585,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,RPPH1,Adult hepatocellular carcinoma,ENSG00000277209.1,347.5565,-4.4528,0.0005,down,Adult hepatocellular carcinoma,human,Gene
89586,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,RMRP,Adult hepatocellular carcinoma,ENSG00000277027.1,151.9642,-3.8729,0.0034,down,Adult hepatocellular carcinoma,human,Gene
25646,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,RMRP,Adult hepatocellular carcinoma,ENSG00000277027.1,151.9642,-3.8729,0.0034,down,Adult hepatocellular carcinoma,human,Gene
25647,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,RN7SK,Adult hepatocellular carcinoma,ENSG00000283293.1,614.2907,-3.5848,0.001,down,Adult hepatocellular carcinoma,human,Gene
89587,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,RN7SK,Adult hepatocellular carcinoma,ENSG00000283293.1,614.2907,-3.5848,0.001,down,Adult hepatocellular carcinoma,human,Gene
89588,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000259001,Adult hepatocellular carcinoma,ENSG00000259001.3,117.2417,-3.4104,0.0021,down,Adult hepatocellular carcinoma,human,Gene
25648,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000259001,Adult hepatocellular carcinoma,ENSG00000259001.3,117.2417,-3.4104,0.0021,down,Adult hepatocellular carcinoma,human,Gene
25649,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,COL4A2,Adult hepatocellular carcinoma,ENSG00000134871.19,10.5716,-3.3896,0.0005,down,Adult hepatocellular carcinoma,human,Gene
89589,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,COL4A2,Adult hepatocellular carcinoma,ENSG00000134871.19,10.5716,-3.3896,0.0005,down,Adult hepatocellular carcinoma,human,Gene
89590,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,PTGS2,Adult hepatocellular carcinoma,ENSG00000073756.13,103.0766,3.376,0.0,up,Adult hepatocellular carcinoma,human,Gene
25650,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,PTGS2,Adult hepatocellular carcinoma,ENSG00000073756.13,103.0766,3.376,0.0,up,Adult hepatocellular carcinoma,human,Gene
25651,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,MUC6,Adult hepatocellular carcinoma,ENSG00000184956.16,11.0988,3.0846,0.0001,up,Adult hepatocellular carcinoma,human,Gene
89591,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,MUC6,Adult hepatocellular carcinoma,ENSG00000184956.16,11.0988,3.0846,0.0001,up,Adult hepatocellular carcinoma,human,Gene
89592,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,STRA6,Adult hepatocellular carcinoma,ENSG00000137868.19,15.6754,-3.0507,0.0,down,Adult hepatocellular carcinoma,human,Gene
25652,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,STRA6,Adult hepatocellular carcinoma,ENSG00000137868.19,15.6754,-3.0507,0.0,down,Adult hepatocellular carcinoma,human,Gene
25653,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,DPYSL3,Adult hepatocellular carcinoma,ENSG00000113657.13,13.4943,-3.0442,0.0006,down,Adult hepatocellular carcinoma,human,Gene
89593,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,DPYSL3,Adult hepatocellular carcinoma,ENSG00000113657.13,13.4943,-3.0442,0.0006,down,Adult hepatocellular carcinoma,human,Gene
89594,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000259132,Adult hepatocellular carcinoma,ENSG00000259132.1,18.5029,2.844,0.0,up,Adult hepatocellular carcinoma,human,Gene
25654,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ENSG00000259132,Adult hepatocellular carcinoma,ENSG00000259132.1,18.5029,2.844,0.0,up,Adult hepatocellular carcinoma,human,Gene
25655,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,MAP1B,Adult hepatocellular carcinoma,ENSG00000131711.15,21.3895,-2.7925,0.0024,down,Adult hepatocellular carcinoma,human,Gene
89595,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,MAP1B,Adult hepatocellular carcinoma,ENSG00000131711.15,21.3895,-2.7925,0.0024,down,Adult hepatocellular carcinoma,human,Gene
89596,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,ITIH1,Adult hepatocellular carcinoma,ENSG00000055957.11,21.2427,-2.7049,0.0,down,Adult hepatocellular carcinoma,human,Gene
25656,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,ITIH1,Adult hepatocellular carcinoma,ENSG00000055957.11,21.2427,-2.7049,0.0,down,Adult hepatocellular carcinoma,human,Gene
25657,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,PDZK1,Adult hepatocellular carcinoma,ENSG00000174827.14,230.9867,-2.5965,0.0,down,Adult hepatocellular carcinoma,human,Gene
89597,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,PDZK1,Adult hepatocellular carcinoma,ENSG00000174827.14,230.9867,-2.5965,0.0,down,Adult hepatocellular carcinoma,human,Gene
89598,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,THBD,Adult hepatocellular carcinoma,ENSG00000178726.7,19.6695,2.5374,0.0,up,Adult hepatocellular carcinoma,human,Gene
25658,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,THBD,Adult hepatocellular carcinoma,ENSG00000178726.7,19.6695,2.5374,0.0,up,Adult hepatocellular carcinoma,human,Gene
25659,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,PIK3R5,Adult hepatocellular carcinoma,ENSG00000141506.15,44.2942,2.4875,0.0,up,Adult hepatocellular carcinoma,human,Gene
89599,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,PIK3R5,Adult hepatocellular carcinoma,ENSG00000141506.15,44.2942,2.4875,0.0,up,Adult hepatocellular carcinoma,human,Gene
89600,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,TINAGL1,Adult hepatocellular carcinoma,ENSG00000142910.16,11.9592,-2.4783,0.0044,down,Adult hepatocellular carcinoma,human,Gene
25660,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,TINAGL1,Adult hepatocellular carcinoma,ENSG00000142910.16,11.9592,-2.4783,0.0044,down,Adult hepatocellular carcinoma,human,Gene
25661,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,OR2I1P,Adult hepatocellular carcinoma,ENSG00000237988.5,112.1637,-2.4652,0.0,down,Adult hepatocellular carcinoma,human,Gene
89601,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,OR2I1P,Adult hepatocellular carcinoma,ENSG00000237988.5,112.1637,-2.4652,0.0,down,Adult hepatocellular carcinoma,human,Gene
89602,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,H4C15,Adult hepatocellular carcinoma,ENSG00000270276.3,9.0001,-2.4634,0.0056,down,Adult hepatocellular carcinoma,human,Gene
25662,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,H4C15,Adult hepatocellular carcinoma,ENSG00000270276.3,9.0001,-2.4634,0.0056,down,Adult hepatocellular carcinoma,human,Gene
25663,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,SLC16A9,Adult hepatocellular carcinoma,ENSG00000165449.12,9.8881,-2.3489,0.0183,down,Adult hepatocellular carcinoma,human,Gene
89603,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,SLC16A9,Adult hepatocellular carcinoma,ENSG00000165449.12,9.8881,-2.3489,0.0183,down,Adult hepatocellular carcinoma,human,Gene
89604,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,GJD3,Adult hepatocellular carcinoma,ENSG00000183153.7,12.8409,2.3275,0.0025,up,Adult hepatocellular carcinoma,human,Gene
25664,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,GJD3,Adult hepatocellular carcinoma,ENSG00000183153.7,12.8409,2.3275,0.0025,up,Adult hepatocellular carcinoma,human,Gene
25665,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,MUC2,Adult hepatocellular carcinoma,ENSG00000198788.9,151.3491,2.318,0.0,up,Adult hepatocellular carcinoma,human,Gene
89605,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,MUC2,Adult hepatocellular carcinoma,ENSG00000198788.9,151.3491,2.318,0.0,up,Adult hepatocellular carcinoma,human,Gene
89606,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,UBD,Adult hepatocellular carcinoma,ENSG00000213886.4,573.6584,-2.3122,0.0,down,Adult hepatocellular carcinoma,human,Gene
25666,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,UBD,Adult hepatocellular carcinoma,ENSG00000213886.4,573.6584,-2.3122,0.0,down,Adult hepatocellular carcinoma,human,Gene
25667,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,VCAM1,Adult hepatocellular carcinoma,ENSG00000162692.12,91.2906,-2.3107,0.0,down,Adult hepatocellular carcinoma,human,Gene
89607,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,VCAM1,Adult hepatocellular carcinoma,ENSG00000162692.12,91.2906,-2.3107,0.0,down,Adult hepatocellular carcinoma,human,Gene
25669,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,IGF2BP1,Adult hepatocellular carcinoma,ENSG00000159217.10,2843.7728,-2.2997,0.0,down,Adult hepatocellular carcinoma,human,Gene
89609,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,IGF2BP1,Adult hepatocellular carcinoma,ENSG00000159217.10,2843.7728,-2.2997,0.0,down,Adult hepatocellular carcinoma,human,Gene
89608,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,FOXN4,Adult hepatocellular carcinoma,ENSG00000139445.18,31.367,-2.2997,0.0,down,Adult hepatocellular carcinoma,human,Gene
25668,DataSet_405,human,ENSG00000159217,IGF2BP1,PLC-8024,FOXN4,Adult hepatocellular carcinoma,ENSG00000139445.18,31.367,-2.2997,0.0,down,Adult hepatocellular carcinoma,human,Gene
89610,DataSet_370,human,ENSG00000159217,IGF2BP1,PLC-8024,SSTR2,Adult hepatocellular carcinoma,ENSG00000180616.9,202.5768,2.2763,0.0,up,Adult hepatocellular carcinoma,human,Gene
