Index,DataSetID,species,RBPID,RBPSYMBOL,CELLLINE,Genesymbol,Disease,GeneID,baseMean,log2FC,padj,Change,_disease,_species,_type
69278,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000268713,Hepatocellular carcinoma,ENSG00000268713.1,23.0682,5.4789,0.0,up,Hepatocellular carcinoma,human,Gene
69279,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,MAST3-AS1,Hepatocellular carcinoma,ENSG00000269145.2,6.7938,5.0728,0.0009,up,Hepatocellular carcinoma,human,Gene
69280,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000249967,Hepatocellular carcinoma,ENSG00000249967.1,8.3552,-4.8349,0.001,down,Hepatocellular carcinoma,human,Gene
69281,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000264019,Hepatocellular carcinoma,ENSG00000264019.1,9.2615,4.5138,0.0007,up,Hepatocellular carcinoma,human,Gene
69282,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000285444,Hepatocellular carcinoma,ENSG00000285444.1,38.063,4.3094,0.0009,up,Hepatocellular carcinoma,human,Gene
69283,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CDRT4,Hepatocellular carcinoma,ENSG00000239704.11,147.9076,4.2228,0.0,up,Hepatocellular carcinoma,human,Gene
69284,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000279033,Hepatocellular carcinoma,ENSG00000279033.1,42.1745,4.1504,0.0367,up,Hepatocellular carcinoma,human,Gene
69285,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,GSTA1,Hepatocellular carcinoma,ENSG00000243955.6,694.2165,3.9932,0.0,up,Hepatocellular carcinoma,human,Gene
69286,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CYP7A1,Hepatocellular carcinoma,ENSG00000167910.4,12.956,3.9655,0.0,up,Hepatocellular carcinoma,human,Gene
69287,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000261604,Hepatocellular carcinoma,ENSG00000261604.1,10.7451,3.8556,0.0002,up,Hepatocellular carcinoma,human,Gene
69288,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000258677,Hepatocellular carcinoma,ENSG00000258677.2,8.7087,-3.7971,0.0005,down,Hepatocellular carcinoma,human,Gene
69289,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000275740,Hepatocellular carcinoma,ENSG00000275740.1,26.236,-3.7743,0.0,down,Hepatocellular carcinoma,human,Gene
69290,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000268870,Hepatocellular carcinoma,ENSG00000268870.1,6.3684,-3.6493,0.0046,down,Hepatocellular carcinoma,human,Gene
69291,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000260816,Hepatocellular carcinoma,ENSG00000260816.2,6.2355,3.6224,0.0077,up,Hepatocellular carcinoma,human,Gene
69292,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,KLK6,Hepatocellular carcinoma,ENSG00000167755.15,7.6619,-3.5714,0.0016,down,Hepatocellular carcinoma,human,Gene
69293,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CYP17A1,Hepatocellular carcinoma,ENSG00000148795.7,26.5797,3.5112,0.0,up,Hepatocellular carcinoma,human,Gene
69295,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ACSM2A,Hepatocellular carcinoma,ENSG00000183747.12,258.1184,3.4329,0.0,up,Hepatocellular carcinoma,human,Gene
69297,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,SLCO1B3,Hepatocellular carcinoma,ENSG00000111700.13,6.6444,3.4006,0.0084,up,Hepatocellular carcinoma,human,Gene
69298,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,FOSB,Hepatocellular carcinoma,ENSG00000125740.14,23.0837,-3.3983,0.0,down,Hepatocellular carcinoma,human,Gene
69299,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CERNA2,Hepatocellular carcinoma,ENSG00000285972.1,21.8275,3.2957,0.0,up,Hepatocellular carcinoma,human,Gene
69300,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,TATDN2P2,Hepatocellular carcinoma,ENSG00000218226.1,50.9442,-3.2578,0.0,down,Hepatocellular carcinoma,human,Gene
69301,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000266378,Hepatocellular carcinoma,ENSG00000266378.1,7.4803,3.2513,0.0055,up,Hepatocellular carcinoma,human,Gene
69302,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000259661,Hepatocellular carcinoma,ENSG00000259661.1,34.756,3.2096,0.0194,up,Hepatocellular carcinoma,human,Gene
69303,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ZBTB20,Hepatocellular carcinoma,ENSG00000181722.17,109.2893,-3.2012,0.0,down,Hepatocellular carcinoma,human,Gene
69304,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,FOS,Hepatocellular carcinoma,ENSG00000170345.10,95.8979,-3.1223,0.0,down,Hepatocellular carcinoma,human,Gene
69306,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000236173,Hepatocellular carcinoma,ENSG00000236173.1,7.7831,3.0739,0.0044,up,Hepatocellular carcinoma,human,Gene
69307,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000273489,Hepatocellular carcinoma,ENSG00000273489.1,119.2149,3.0474,0.0,up,Hepatocellular carcinoma,human,Gene
69308,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,EGR1,Hepatocellular carcinoma,ENSG00000120738.8,339.1225,-2.9878,0.0,down,Hepatocellular carcinoma,human,Gene
69309,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,SMG1P4,Hepatocellular carcinoma,ENSG00000185710.9,62.729,-2.9561,0.0022,down,Hepatocellular carcinoma,human,Gene
69310,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000244062,Hepatocellular carcinoma,ENSG00000244062.1,1855.1248,2.9043,0.0,up,Hepatocellular carcinoma,human,Gene
69311,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,BCYRN1,Hepatocellular carcinoma,ENSG00000236824.2,26.8628,2.8891,0.0001,up,Hepatocellular carcinoma,human,Gene
69312,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000254873,Hepatocellular carcinoma,ENSG00000254873.1,197.469,2.8632,0.0,up,Hepatocellular carcinoma,human,Gene
69313,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CTSE,Hepatocellular carcinoma,ENSG00000196188.12,27.4701,-2.8528,0.0,down,Hepatocellular carcinoma,human,Gene
69314,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,FAM3C2P,Hepatocellular carcinoma,ENSG00000174028.6,7.178,-2.834,0.0095,down,Hepatocellular carcinoma,human,Gene
69315,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ACSM2B,Hepatocellular carcinoma,ENSG00000066813.14,403.1884,2.8008,0.0,up,Hepatocellular carcinoma,human,Gene
69316,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ELFN1,Hepatocellular carcinoma,ENSG00000225968.8,13.3013,2.7851,0.0003,up,Hepatocellular carcinoma,human,Gene
69317,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000283761,Hepatocellular carcinoma,ENSG00000283761.1,14.301,-2.771,0.0009,down,Hepatocellular carcinoma,human,Gene
69318,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,PAX6,Hepatocellular carcinoma,ENSG00000007372.25,14.3509,-2.7615,0.0002,down,Hepatocellular carcinoma,human,Gene
69319,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,PLIN1,Hepatocellular carcinoma,ENSG00000166819.12,19.8654,2.7377,0.0,up,Hepatocellular carcinoma,human,Gene
69320,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000286546,Hepatocellular carcinoma,ENSG00000286546.1,14.2797,2.7254,0.0002,up,Hepatocellular carcinoma,human,Gene
69321,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,PLA2G2A,Hepatocellular carcinoma,ENSG00000188257.12,190.4765,-2.7251,0.0,down,Hepatocellular carcinoma,human,Gene
69322,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ANGPTL1,Hepatocellular carcinoma,ENSG00000116194.13,75.223,-2.7239,0.0,down,Hepatocellular carcinoma,human,Gene
69323,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,DNMT3L-AS1,Hepatocellular carcinoma,ENSG00000232010.1,19.6693,2.7074,0.0,up,Hepatocellular carcinoma,human,Gene
69324,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000287591,Hepatocellular carcinoma,ENSG00000287591.1,160.5616,2.7071,0.0,up,Hepatocellular carcinoma,human,Gene
69325,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,TMPPE,Hepatocellular carcinoma,ENSG00000188167.9,29.1115,-2.707,0.0,down,Hepatocellular carcinoma,human,Gene
69326,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000262881,Hepatocellular carcinoma,ENSG00000262881.1,6.4159,2.7019,0.0187,up,Hepatocellular carcinoma,human,Gene
69327,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000274139,Hepatocellular carcinoma,ENSG00000274139.1,11.6906,2.6935,0.0009,up,Hepatocellular carcinoma,human,Gene
69328,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000235288,Hepatocellular carcinoma,ENSG00000235288.3,85.8307,-2.6866,0.0,down,Hepatocellular carcinoma,human,Gene
69329,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,EVA1A-AS,Hepatocellular carcinoma,ENSG00000231172.2,18.2928,-2.6839,0.0,down,Hepatocellular carcinoma,human,Gene
69330,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000240801,Hepatocellular carcinoma,ENSG00000240801.1,2994.2277,2.6816,0.0,up,Hepatocellular carcinoma,human,Gene
69331,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ROBO4,Hepatocellular carcinoma,ENSG00000154133.15,7.3249,-2.6628,0.0129,down,Hepatocellular carcinoma,human,Gene
69332,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000230084,Hepatocellular carcinoma,ENSG00000230084.7,38.2535,-2.6439,0.0,down,Hepatocellular carcinoma,human,Gene
69333,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,CSMD3,Hepatocellular carcinoma,ENSG00000164796.18,34.6618,-2.6107,0.0,down,Hepatocellular carcinoma,human,Gene
69334,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,LCK,Hepatocellular carcinoma,ENSG00000182866.17,24.874,-2.6038,0.0,down,Hepatocellular carcinoma,human,Gene
69335,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000275454,Hepatocellular carcinoma,ENSG00000275454.1,6.3382,2.5684,0.027,up,Hepatocellular carcinoma,human,Gene
69336,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,RN7SK,Hepatocellular carcinoma,ENSG00000283293.1,103.5768,2.5587,0.0,up,Hepatocellular carcinoma,human,Gene
69337,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ERICH4,Hepatocellular carcinoma,ENSG00000204978.3,11.3866,2.5483,0.002,up,Hepatocellular carcinoma,human,Gene
69338,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,DAB1,Hepatocellular carcinoma,ENSG00000173406.16,6.6414,2.546,0.0242,up,Hepatocellular carcinoma,human,Gene
69339,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,PDZD3,Hepatocellular carcinoma,ENSG00000172367.16,11.6398,2.5117,0.0019,up,Hepatocellular carcinoma,human,Gene
69340,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,TIE1,Hepatocellular carcinoma,ENSG00000066056.14,41.3675,-2.5086,0.0,down,Hepatocellular carcinoma,human,Gene
69341,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000176134,Hepatocellular carcinoma,ENSG00000176134.5,12.9155,-2.506,0.0055,down,Hepatocellular carcinoma,human,Gene
69342,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,APOL4,Hepatocellular carcinoma,ENSG00000100336.18,49.9832,2.5055,0.0,up,Hepatocellular carcinoma,human,Gene
69343,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000260249,Hepatocellular carcinoma,ENSG00000260249.3,17.3767,2.4868,0.0001,up,Hepatocellular carcinoma,human,Gene
69344,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000243818,Hepatocellular carcinoma,ENSG00000243818.6,10.4509,2.4721,0.0035,up,Hepatocellular carcinoma,human,Gene
69345,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,DGKH,Hepatocellular carcinoma,ENSG00000102780.17,10.0527,-2.4656,0.0057,down,Hepatocellular carcinoma,human,Gene
69346,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000289100,Hepatocellular carcinoma,ENSG00000289100.1,115.5369,2.4494,0.0,up,Hepatocellular carcinoma,human,Gene
69347,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000251615,Hepatocellular carcinoma,ENSG00000251615.3,14.3064,2.4388,0.0006,up,Hepatocellular carcinoma,human,Gene
69349,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,P2RX5,Hepatocellular carcinoma,ENSG00000083454.22,17.6878,-2.4334,0.0001,down,Hepatocellular carcinoma,human,Gene
69350,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000288880,Hepatocellular carcinoma,ENSG00000288880.1,19.5523,2.4211,0.0003,up,Hepatocellular carcinoma,human,Gene
69351,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,ENSG00000278876,Hepatocellular carcinoma,ENSG00000278876.1,7.0894,2.4055,0.0239,up,Hepatocellular carcinoma,human,Gene
69352,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,GIMAP2,Hepatocellular carcinoma,ENSG00000106560.11,11.0313,2.3993,0.0041,up,Hepatocellular carcinoma,human,Gene
69353,DataSet_1040,human,ENSG00000151461,UPF2,HepG2,SPAG8,Hepatocellular carcinoma,ENSG00000137098.14,6.1615,2.3902,0.0349,up,Hepatocellular carcinoma,human,Gene
90279,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000287542,Hepatocellular carcinoma,ENSG00000287542.1,21.743,7.958,0.0,up,Hepatocellular carcinoma,human,Gene
90280,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000221857,Hepatocellular carcinoma,ENSG00000221857.7,18.5594,7.7323,0.0,up,Hepatocellular carcinoma,human,Gene
90281,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,LINC02027,Hepatocellular carcinoma,ENSG00000243694.4,32.94,5.4967,0.0,up,Hepatocellular carcinoma,human,Gene
90282,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000284292,Hepatocellular carcinoma,ENSG00000284292.1,41.7871,5.4278,0.0,up,Hepatocellular carcinoma,human,Gene
90283,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,HPGD,Hepatocellular carcinoma,ENSG00000164120.14,167.7622,4.9585,0.0,up,Hepatocellular carcinoma,human,Gene
90284,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,SPINK1,Hepatocellular carcinoma,ENSG00000164266.11,188.2818,3.9561,0.0,up,Hepatocellular carcinoma,human,Gene
90285,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,MUC5B,Hepatocellular carcinoma,ENSG00000117983.17,710.3226,3.9223,0.0,up,Hepatocellular carcinoma,human,Gene
90286,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000287627,Hepatocellular carcinoma,ENSG00000287627.1,17.295,3.7635,0.001,up,Hepatocellular carcinoma,human,Gene
90287,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,GJB2,Hepatocellular carcinoma,ENSG00000165474.8,37.5957,3.4773,0.0,up,Hepatocellular carcinoma,human,Gene
90288,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ADAMTS9,Hepatocellular carcinoma,ENSG00000163638.13,19.1006,3.3898,0.001,up,Hepatocellular carcinoma,human,Gene
90289,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,SLC12A3,Hepatocellular carcinoma,ENSG00000070915.10,23.0301,-3.3217,0.0004,down,Hepatocellular carcinoma,human,Gene
90290,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,HTR1D,Hepatocellular carcinoma,ENSG00000179546.5,56.3333,3.292,0.0,up,Hepatocellular carcinoma,human,Gene
90291,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,COLEC12,Hepatocellular carcinoma,ENSG00000158270.12,63.1544,3.2086,0.0,up,Hepatocellular carcinoma,human,Gene
90292,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000248596,Hepatocellular carcinoma,ENSG00000248596.8,30.8105,3.1677,0.0,up,Hepatocellular carcinoma,human,Gene
90293,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,IFIT2,Hepatocellular carcinoma,ENSG00000119922.11,17.9289,3.077,0.0034,up,Hepatocellular carcinoma,human,Gene
90294,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,SSTR2,Hepatocellular carcinoma,ENSG00000180616.9,20.282,2.9141,0.0026,up,Hepatocellular carcinoma,human,Gene
90295,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,CHRDL2,Hepatocellular carcinoma,ENSG00000054938.17,45.922,2.8908,0.0,up,Hepatocellular carcinoma,human,Gene
90296,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,MAN1C1,Hepatocellular carcinoma,ENSG00000117643.15,17.4449,2.842,0.0071,up,Hepatocellular carcinoma,human,Gene
90297,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,BPIFB1,Hepatocellular carcinoma,ENSG00000125999.11,114.2579,2.7558,0.0,up,Hepatocellular carcinoma,human,Gene
90298,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ETV1,Hepatocellular carcinoma,ENSG00000006468.14,40.4305,2.7519,0.0,up,Hepatocellular carcinoma,human,Gene
90299,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000258749,Hepatocellular carcinoma,ENSG00000258749.1,17.7888,2.7017,0.0103,up,Hepatocellular carcinoma,human,Gene
90300,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,PCDH1,Hepatocellular carcinoma,ENSG00000156453.14,64.3447,2.6582,0.0,up,Hepatocellular carcinoma,human,Gene
90301,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,XIRP2,Hepatocellular carcinoma,ENSG00000163092.22,26.8755,2.5994,0.0011,up,Hepatocellular carcinoma,human,Gene
90302,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,PPP1R3B,Hepatocellular carcinoma,ENSG00000173281.5,23.2778,2.5834,0.003,up,Hepatocellular carcinoma,human,Gene
90303,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,PLSCR5,Hepatocellular carcinoma,ENSG00000231213.7,16.4334,2.5586,0.0265,up,Hepatocellular carcinoma,human,Gene
90304,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,PSAT1,Hepatocellular carcinoma,ENSG00000135069.14,1410.8155,-2.5097,0.0,down,Hepatocellular carcinoma,human,Gene
90305,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,TMEM150C,Hepatocellular carcinoma,ENSG00000249242.8,18.8383,2.4828,0.0143,up,Hepatocellular carcinoma,human,Gene
90306,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000253553,Hepatocellular carcinoma,ENSG00000253553.8,20.2647,2.4703,0.0111,up,Hepatocellular carcinoma,human,Gene
90307,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000287064,Hepatocellular carcinoma,ENSG00000287064.1,37.168,2.4669,0.0002,up,Hepatocellular carcinoma,human,Gene
90308,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000261211,Hepatocellular carcinoma,ENSG00000261211.2,18.4739,2.4617,0.0224,up,Hepatocellular carcinoma,human,Gene
90309,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,SLC16A9,Hepatocellular carcinoma,ENSG00000165449.12,25.7707,2.4303,0.0033,up,Hepatocellular carcinoma,human,Gene
90310,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,DCDC1,Hepatocellular carcinoma,ENSG00000170959.15,33.3997,2.4295,0.0006,up,Hepatocellular carcinoma,human,Gene
90311,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,FAM78A,Hepatocellular carcinoma,ENSG00000126882.13,19.494,2.4032,0.0203,up,Hepatocellular carcinoma,human,Gene
90312,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,PLCG2,Hepatocellular carcinoma,ENSG00000197943.11,26.1825,2.357,0.0035,up,Hepatocellular carcinoma,human,Gene
90313,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,GABRR3,Hepatocellular carcinoma,ENSG00000183185.9,17.328,2.3365,0.0354,up,Hepatocellular carcinoma,human,Gene
90314,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,DUSP13,Hepatocellular carcinoma,ENSG00000079393.21,21.3652,2.3188,0.0168,up,Hepatocellular carcinoma,human,Gene
90315,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,QPCT,Hepatocellular carcinoma,ENSG00000115828.17,52.6862,2.2722,0.0001,up,Hepatocellular carcinoma,human,Gene
90316,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,DSEL,Hepatocellular carcinoma,ENSG00000171451.15,20.6507,2.2677,0.0273,up,Hepatocellular carcinoma,human,Gene
90317,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,CAPN8,Hepatocellular carcinoma,ENSG00000203697.12,16.5684,2.2642,0.0399,up,Hepatocellular carcinoma,human,Gene
90318,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,CD3D,Hepatocellular carcinoma,ENSG00000167286.10,19.9924,2.2008,0.0265,up,Hepatocellular carcinoma,human,Gene
90319,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ENSG00000285641,Hepatocellular carcinoma,ENSG00000285641.1,17.1955,2.1884,0.0427,up,Hepatocellular carcinoma,human,Gene
90320,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ZIC2,Hepatocellular carcinoma,ENSG00000043355.12,21.0977,2.1866,0.0195,up,Hepatocellular carcinoma,human,Gene
90321,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,TLR3,Hepatocellular carcinoma,ENSG00000164342.13,22.3495,2.175,0.0204,up,Hepatocellular carcinoma,human,Gene
90322,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,AGR2,Hepatocellular carcinoma,ENSG00000106541.12,221.3975,2.1438,0.0,up,Hepatocellular carcinoma,human,Gene
90323,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,SPP1,Hepatocellular carcinoma,ENSG00000118785.15,810.4812,-2.1323,0.0,down,Hepatocellular carcinoma,human,Gene
90325,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,THSD4,Hepatocellular carcinoma,ENSG00000187720.15,38.4117,2.0745,0.0012,up,Hepatocellular carcinoma,human,Gene
90326,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,STC1,Hepatocellular carcinoma,ENSG00000159167.12,21.0656,2.0742,0.0373,up,Hepatocellular carcinoma,human,Gene
90327,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,CTSO,Hepatocellular carcinoma,ENSG00000256043.5,19.5481,2.0525,0.0413,up,Hepatocellular carcinoma,human,Gene
90329,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,GBP1,Hepatocellular carcinoma,ENSG00000117228.11,82.4777,2.0152,0.0,up,Hepatocellular carcinoma,human,Gene
90330,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,TRANK1,Hepatocellular carcinoma,ENSG00000168016.15,81.0406,2.0041,0.0,up,Hepatocellular carcinoma,human,Gene
90331,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,MEP1A,Hepatocellular carcinoma,ENSG00000112818.11,180.3982,1.9968,0.0,up,Hepatocellular carcinoma,human,Gene
90332,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,HAPLN4,Hepatocellular carcinoma,ENSG00000187664.9,25.683,1.9727,0.0204,up,Hepatocellular carcinoma,human,Gene
90333,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,PRODH,Hepatocellular carcinoma,ENSG00000100033.17,31.5338,1.9723,0.008,up,Hepatocellular carcinoma,human,Gene
90334,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,HMGCS2,Hepatocellular carcinoma,ENSG00000134240.12,227.3328,1.9666,0.0,up,Hepatocellular carcinoma,human,Gene
90336,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,EDN1,Hepatocellular carcinoma,ENSG00000078401.7,31.6352,-1.9623,0.0101,down,Hepatocellular carcinoma,human,Gene
90337,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,CPLX1,Hepatocellular carcinoma,ENSG00000168993.15,60.1041,1.9517,0.0001,up,Hepatocellular carcinoma,human,Gene
90338,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,CYP7A1,Hepatocellular carcinoma,ENSG00000167910.4,153.7146,1.9386,0.0,up,Hepatocellular carcinoma,human,Gene
90339,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,ZG16B,Hepatocellular carcinoma,ENSG00000162078.12,76.9464,1.9366,0.0,up,Hepatocellular carcinoma,human,Gene
90342,DataSet_1254,human,ENSG00000011260,UTP18,HepG2,MIXL1,Hepatocellular carcinoma,ENSG00000185155.12,895.0692,-1.9155,0.0,down,Hepatocellular carcinoma,human,Gene
